  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13189                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4104   0.01234   0.00656  -0.1841   0.6879   0.5415
  -1.750   0.4195   0.01257   0.00679  -0.1811   0.6844   0.5476
  -1.500   0.4353   0.01273   0.00698  -0.1792   0.6807   0.5536
  -1.250   0.4570   0.01290   0.00717  -0.1784   0.6772   0.5608
  -1.000   0.4852   0.01303   0.00723  -0.1790   0.6741   0.5685
  -0.750   0.5208   0.01304   0.00720  -0.1809   0.6712   0.5740
  -0.500   0.5406   0.01323   0.00742  -0.1798   0.6680   0.5780
  -0.250   0.5527   0.01348   0.00769  -0.1773   0.6644   0.5820
   0.000   0.5720   0.01365   0.00784  -0.1762   0.6608   0.5861
   0.250   0.5969   0.01376   0.00789  -0.1762   0.6576   0.5899
   0.500   0.6285   0.01376   0.00784  -0.1775   0.6546   0.5938
   0.750   0.6605   0.01384   0.00791  -0.1787   0.6517   0.5971
   1.000   0.6681   0.01416   0.00829  -0.1754   0.6481   0.6003
   1.250   0.6842   0.01440   0.00853  -0.1738   0.6445   0.6039
   1.500   0.7053   0.01457   0.00868  -0.1731   0.6411   0.6076
   1.750   0.7339   0.01466   0.00869  -0.1738   0.6381   0.6108
   2.000   0.7719   0.01462   0.00859  -0.1762   0.6352   0.6143
   2.250   0.7806   0.01497   0.00901  -0.1733   0.6318   0.6172
   2.500   0.7935   0.01528   0.00937  -0.1711   0.6282   0.6202
   2.750   0.8119   0.01552   0.00962  -0.1699   0.6248   0.6233
   3.000   0.8352   0.01569   0.00975  -0.1696   0.6216   0.6267
   3.250   0.8690   0.01572   0.00972  -0.1713   0.6187   0.6302
   3.500   0.8914   0.01598   0.00995  -0.1710   0.6155   0.6330
   3.750   0.8994   0.01636   0.01040  -0.1680   0.6119   0.6361
   4.000   0.9152   0.01666   0.01074  -0.1665   0.6083   0.6388
   4.250   0.9346   0.01692   0.01100  -0.1655   0.6050   0.6418
   4.500   0.9637   0.01700   0.01106  -0.1663   0.6020   0.6449
   4.750   0.9983   0.01705   0.01106  -0.1681   0.5992   0.6482
   5.000   0.9999   0.01769   0.01176  -0.1642   0.5955   0.6511
   5.250   1.0141   0.01812   0.01220  -0.1625   0.5919   0.6539
   5.500   1.0323   0.01841   0.01249  -0.1615   0.5885   0.6570
   5.750   1.0567   0.01856   0.01265  -0.1615   0.5855   0.6599
   6.000   1.0928   0.01851   0.01257  -0.1634   0.5827   0.6627
