  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13376                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   0.0966   0.02234   0.01508  -0.0958   0.7153   0.1468
  -1.500   0.1343   0.02197   0.01466  -0.0977   0.7132   0.1492
  -1.250   0.1823   0.02144   0.01416  -0.1018   0.7118   0.1525
  -0.750   0.1939   0.02208   0.01482  -0.0940   0.6982   0.1554
  -0.500   0.2293   0.02180   0.01451  -0.0955   0.6956   0.1585
  -0.250   0.2754   0.02133   0.01401  -0.0991   0.6934   0.1619
   0.000   0.2621   0.02215   0.01488  -0.0918   0.6846   0.1637
   0.250   0.2832   0.02220   0.01494  -0.0908   0.6797   0.1661
   0.500   0.3216   0.02187   0.01457  -0.0928   0.6767   0.1698
   1.000   0.3451   0.02252   0.01525  -0.0875   0.6638   0.1750
   1.250   0.3750   0.02238   0.01511  -0.0881   0.6591   0.1778
   1.500   0.4150   0.02203   0.01471  -0.0905   0.6558   0.1824
   1.750   0.4065   0.02289   0.01560  -0.0842   0.6477   0.1836
   2.000   0.4276   0.02304   0.01577  -0.0833   0.6421   0.1881
   2.250   0.4637   0.02277   0.01548  -0.0850   0.6380   0.1926
   2.500   0.4683   0.02335   0.01609  -0.0811   0.6313   0.1952
   2.750   0.4788   0.02378   0.01651  -0.0784   0.6246   0.1981
   3.000   0.5104   0.02366   0.01638  -0.0793   0.6197   0.2036
   3.250   0.5292   0.02390   0.01665  -0.0780   0.6143   0.2072
   3.500   0.5293   0.02464   0.01741  -0.0735   0.6057   0.2107
   3.750   0.5553   0.02465   0.01736  -0.0734   0.6011   0.2148
   4.000   0.5789   0.02480   0.01753  -0.0730   0.5959   0.2204
   4.250   0.5817   0.02555   0.01835  -0.0691   0.5886   0.2248
   4.500   0.6016   0.02574   0.01851  -0.0680   0.5823   0.2295
   4.750   0.6264   0.02579   0.01850  -0.0677   0.5772   0.2346
   5.000   0.6273   0.02667   0.01948  -0.0636   0.5702   0.2402
   5.250   0.6431   0.02702   0.01983  -0.0619   0.5635   0.2463
   5.500   0.6685   0.02702   0.01977  -0.0617   0.5581   0.2528
   5.750   0.6731   0.02781   0.02061  -0.0583   0.5523   0.2580
   6.000   0.6841   0.02834   0.02119  -0.0559   0.5455   0.2650
