  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11725                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1326   0.01582   0.00802  -0.0707   0.5660   0.1367
  -1.750   0.1463   0.01581   0.00804  -0.0680   0.5601   0.1407
  -1.500   0.1611   0.01587   0.00807  -0.0656   0.5541   0.1454
  -1.250   0.1790   0.01590   0.00805  -0.0638   0.5480   0.1506
  -1.000   0.1932   0.01595   0.00814  -0.0613   0.5433   0.1560
  -0.750   0.2078   0.01599   0.00820  -0.0589   0.5377   0.1617
  -0.500   0.2234   0.01607   0.00825  -0.0567   0.5319   0.1684
  -0.250   0.2419   0.01611   0.00827  -0.0551   0.5260   0.1757
   0.250   0.2709   0.01628   0.00853  -0.0504   0.5167   0.1928
   0.500   0.2868   0.01636   0.00863  -0.0483   0.5116   0.2031
   0.750   0.3039   0.01648   0.00871  -0.0465   0.5059   0.2146
   1.000   0.3216   0.01656   0.00884  -0.0448   0.5014   0.2284
   1.250   0.3373   0.01665   0.00902  -0.0428   0.4971   0.2445
   1.500   0.3527   0.01677   0.00920  -0.0408   0.4922   0.2638
   1.750   0.3695   0.01686   0.00935  -0.0390   0.4876   0.2883
   2.000   0.3910   0.01690   0.00945  -0.0381   0.4824   0.3219
   2.250   0.4057   0.01701   0.00975  -0.0362   0.4783   0.3615
   2.500   0.4242   0.01703   0.01001  -0.0349   0.4740   0.4209
   2.750   0.4451   0.01697   0.01030  -0.0343   0.4697   0.5202
   3.000   0.4710   0.01685   0.01067  -0.0346   0.4651   0.6573
   3.250   0.5107   0.01687   0.01112  -0.0376   0.4601   0.7804
   3.500   0.5955   0.01726   0.01186  -0.0500   0.4548   0.8834
   3.750   0.6790   0.01796   0.01260  -0.0620   0.4492   0.9298
   4.000   0.7263   0.01861   0.01316  -0.0666   0.4441   0.9477
   4.250   0.7631   0.01921   0.01371  -0.0690   0.4395   0.9624
   4.500   0.7923   0.01983   0.01433  -0.0699   0.4358   0.9756
   4.750   0.8297   0.02047   0.01494  -0.0727   0.4311   0.9833
   5.000   0.8646   0.02117   0.01556  -0.0749   0.4270   0.9899
   5.250   0.9045   0.02190   0.01618  -0.0781   0.4219   0.9963
   5.500   0.9441   0.02257   0.01685  -0.0815   0.4181   0.9993
   5.750   0.9600   0.02303   0.01730  -0.0803   0.4145   1.0000
   6.000   0.9685   0.02340   0.01765  -0.0775   0.4110   1.0000
