  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11943                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6998   0.01072   0.00466  -0.2203   0.6705   0.2480
  -1.750   0.7277   0.01077   0.00464  -0.2200   0.6623   0.2545
  -1.500   0.7562   0.01077   0.00464  -0.2199   0.6545   0.2621
  -1.250   0.7835   0.01080   0.00466  -0.2196   0.6460   0.2694
  -1.000   0.8111   0.01087   0.00466  -0.2193   0.6377   0.2764
  -0.750   0.8383   0.01088   0.00472  -0.2189   0.6294   0.2840
  -0.500   0.8648   0.01098   0.00474  -0.2184   0.6207   0.2908
  -0.250   0.8917   0.01102   0.00480  -0.2180   0.6125   0.2986
   0.000   0.9178   0.01109   0.00486  -0.2174   0.6036   0.3062
   0.250   0.9433   0.01123   0.00492  -0.2167   0.5950   0.3131
   0.500   0.9692   0.01127   0.00501  -0.2161   0.5862   0.3211
   0.750   0.9936   0.01143   0.00510  -0.2152   0.5772   0.3285
   1.000   1.0187   0.01151   0.00519  -0.2145   0.5686   0.3359
   1.250   1.0424   0.01164   0.00531  -0.2134   0.5594   0.3435
   1.500   1.0650   0.01179   0.00542  -0.2122   0.5508   0.3507
   1.750   1.0869   0.01190   0.00553  -0.2109   0.5416   0.3581
   2.000   1.1079   0.01208   0.00568  -0.2093   0.5329   0.3656
   2.250   1.1295   0.01224   0.00582  -0.2079   0.5238   0.3727
   2.500   1.1494   0.01247   0.00600  -0.2063   0.5147   0.3800
   2.750   1.1717   0.01263   0.00620  -0.2051   0.5059   0.3877
   3.000   1.1913   0.01292   0.00641  -0.2034   0.4968   0.3948
   3.250   1.2133   0.01310   0.00662  -0.2021   0.4880   0.4023
   3.500   1.2327   0.01338   0.00688  -0.2005   0.4787   0.4099
   3.750   1.2529   0.01366   0.00713  -0.1989   0.4701   0.4172
   4.000   1.2728   0.01394   0.00739  -0.1974   0.4608   0.4245
   4.250   1.2919   0.01426   0.00771  -0.1958   0.4522   0.4322
   4.500   1.3114   0.01458   0.00800  -0.1942   0.4431   0.4396
   4.750   1.3289   0.01498   0.00835  -0.1924   0.4344   0.4466
   5.000   1.3494   0.01527   0.00869  -0.1910   0.4257   0.4545
   5.500   1.3851   0.01609   0.00946  -0.1876   0.4085   0.4691
   5.750   1.4017   0.01657   0.00992  -0.1858   0.3997   0.4768
   6.000   1.4198   0.01701   0.01036  -0.1841   0.3916   0.4846
