  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11233                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5082   0.03874   0.03487  -0.1009   0.5687   0.0285
  -1.750   0.5434   0.03583   0.03180  -0.1043   0.5584   0.0302
  -1.500   0.5665   0.03453   0.03044  -0.1044   0.5476   0.0309
  -1.250   0.6028   0.03169   0.02739  -0.1073   0.5371   0.0334
  -1.000   0.6256   0.03063   0.02629  -0.1071   0.5257   0.0341
  -0.750   0.6582   0.02835   0.02381  -0.1086   0.5152   0.0370
  -0.500   0.6823   0.02740   0.02280  -0.1083   0.5032   0.0382
  -0.250   0.7142   0.02504   0.02022  -0.1092   0.4927   0.0409
   0.000   0.7394   0.02408   0.01913  -0.1089   0.4807   0.0426
   0.250   0.7685   0.02216   0.01702  -0.1090   0.4699   0.0454
   0.500   0.7968   0.02010   0.01465  -0.1087   0.4592   0.0490
   0.750   0.8242   0.01770   0.01191  -0.1080   0.4485   0.0493
   1.000   0.8511   0.01266   0.00555  -0.1059   0.4408   0.0392
   1.250   0.8769   0.01248   0.00527  -0.1051   0.4289   0.0416
   1.500   0.9023   0.01240   0.00504  -0.1043   0.4172   0.0440
   1.750   0.9267   0.01239   0.00497  -0.1033   0.4049   0.0469
   2.000   0.9520   0.01235   0.00491  -0.1025   0.3934   0.0506
   2.250   0.9763   0.01238   0.00486  -0.1016   0.3824   0.0543
   2.500   1.0005   0.01244   0.00488  -0.1006   0.3707   0.0592
   2.750   1.0247   0.01249   0.00491  -0.0997   0.3600   0.0647
   3.000   1.0477   0.01264   0.00499  -0.0985   0.3491   0.0715
   3.250   1.0720   0.01271   0.00506  -0.0976   0.3394   0.0796
   3.500   1.0942   0.01289   0.00520  -0.0964   0.3292   0.0889
   3.750   1.1178   0.01301   0.00531  -0.0954   0.3196   0.1008
   4.000   1.1395   0.01320   0.00549  -0.0941   0.3103   0.1144
   4.250   1.1624   0.01335   0.00566  -0.0930   0.3017   0.1317
   4.500   1.1831   0.01359   0.00587  -0.0916   0.2930   0.1521
   4.750   1.2054   0.01374   0.00607  -0.0904   0.2852   0.1782
   5.000   1.2247   0.01401   0.00633  -0.0888   0.2767   0.2105
   5.250   1.2460   0.01414   0.00657  -0.0875   0.2698   0.2624
   5.500   1.2614   0.01406   0.00692  -0.0853   0.2631   0.5350
   6.000   1.3740   0.01451   0.00779  -0.0980   0.2431   1.0000
