  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13558                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4101   0.01582   0.01022  -0.2145   0.7855   0.4191
  -1.750   0.4494   0.01556   0.00995  -0.2171   0.7851   0.4273
  -1.500   0.4900   0.01529   0.00965  -0.2199   0.7846   0.4350
  -1.250   0.5307   0.01502   0.00940  -0.2228   0.7841   0.4428
  -1.000   0.5726   0.01478   0.00912  -0.2259   0.7836   0.4505
  -0.750   0.6149   0.01454   0.00889  -0.2291   0.7830   0.4576
   0.250   0.6743   0.01561   0.01003  -0.2206   0.7690   0.4796
   0.500   0.7148   0.01538   0.00978  -0.2234   0.7684   0.4864
   0.750   0.7562   0.01515   0.00952  -0.2264   0.7677   0.4927
   1.000   0.7979   0.01492   0.00933  -0.2294   0.7669   0.4991
