  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14730                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3135   0.01116   0.00390  -0.1032   0.6252   0.0459
  -1.750   0.3422   0.01092   0.00367  -0.1036   0.6223   0.0538
  -1.500   0.3709   0.01069   0.00345  -0.1040   0.6195   0.0647
  -1.250   0.3995   0.01047   0.00327  -0.1044   0.6170   0.0826
  -1.000   0.4280   0.01025   0.00314  -0.1048   0.6145   0.1169
  -0.750   0.4561   0.01002   0.00308  -0.1053   0.6118   0.1895
  -0.250   0.5072   0.00850   0.00318  -0.1057   0.6065   0.7249
   0.000   0.5264   0.00802   0.00321  -0.1033   0.6038   0.9353
   0.250   0.5699   0.00799   0.00310  -0.1068   0.6011   1.0000
   0.500   0.5980   0.00805   0.00307  -0.1071   0.5986   1.0000
   0.750   0.6261   0.00815   0.00306  -0.1073   0.5961   1.0000
   1.000   0.6542   0.00828   0.00311  -0.1077   0.5934   1.0000
   1.250   0.6826   0.00834   0.00315  -0.1081   0.5907   1.0000
   1.500   0.7110   0.00841   0.00319  -0.1085   0.5878   1.0000
   1.750   0.7393   0.00848   0.00323  -0.1089   0.5851   1.0000
   2.000   0.7676   0.00856   0.00327  -0.1093   0.5825   1.0000
   2.250   0.7959   0.00865   0.00331  -0.1096   0.5801   1.0000
   2.500   0.8240   0.00881   0.00340  -0.1100   0.5773   1.0000
   2.750   0.8522   0.00891   0.00353  -0.1104   0.5747   1.0000
   3.000   0.8804   0.00900   0.00364  -0.1108   0.5719   1.0000
   3.250   0.9086   0.00909   0.00375  -0.1112   0.5691   1.0000
   3.500   0.9367   0.00919   0.00385  -0.1116   0.5664   1.0000
   3.750   0.9648   0.00929   0.00396  -0.1120   0.5637   1.0000
   4.000   0.9923   0.00927   0.00393  -0.1122   0.5554   1.0000
   4.250   1.0195   0.00920   0.00380  -0.1123   0.5437   1.0000
   4.500   1.0459   0.00918   0.00378  -0.1124   0.5266   1.0000
   4.750   1.0647   0.00974   0.00404  -0.1115   0.4543   1.0000
   5.000   1.0456   0.01287   0.00614  -0.1062   0.2790   1.0000
   5.250   1.0177   0.01519   0.00806  -0.0991   0.1946   1.0000
   5.500   0.9928   0.01772   0.01029  -0.0932   0.1154   1.0000
   5.750   0.9739   0.02039   0.01266  -0.0887   0.0186   1.0000
   6.000   0.9826   0.02152   0.01385  -0.0870   0.0146   1.0000
