  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14259                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4573   0.01624   0.00992  -0.1265   0.5587   0.4470
  -1.750   0.4808   0.01639   0.01000  -0.1262   0.5547   0.4518
  -1.500   0.4913   0.01670   0.01038  -0.1237   0.5506   0.4558
  -1.250   0.5065   0.01700   0.01066  -0.1221   0.5463   0.4604
  -1.000   0.5245   0.01726   0.01085  -0.1209   0.5421   0.4653
  -0.750   0.5479   0.01741   0.01092  -0.1205   0.5379   0.4700
  -0.500   0.5648   0.01770   0.01123  -0.1192   0.5343   0.4742
  -0.250   0.5777   0.01808   0.01163  -0.1173   0.5304   0.4788
   0.000   0.5929   0.01845   0.01195  -0.1158   0.5262   0.4835
   0.250   0.6101   0.01873   0.01220  -0.1146   0.5221   0.4877
   0.500   0.6344   0.01890   0.01230  -0.1145   0.5179   0.4922
   0.750   0.6472   0.01935   0.01278  -0.1127   0.5143   0.4969
   1.000   0.6605   0.01981   0.01323  -0.1110   0.5104   0.5013
   1.250   0.6749   0.02022   0.01364  -0.1095   0.5066   0.5056
   1.500   0.6922   0.02056   0.01397  -0.1085   0.5028   0.5098
   1.750   0.7161   0.02078   0.01410  -0.1084   0.4986   0.5148
   2.000   0.7294   0.02130   0.01462  -0.1068   0.4951   0.5192
   2.250   0.7403   0.02186   0.01522  -0.1050   0.4912   0.5234
   2.500   0.7531   0.02240   0.01578  -0.1034   0.4872   0.5275
   2.750   0.7702   0.02283   0.01617  -0.1024   0.4834   0.5322
   3.000   0.7931   0.02309   0.01634  -0.1023   0.4795   0.5372
   3.250   0.8085   0.02358   0.01685  -0.1012   0.4762   0.5415
   3.500   0.8178   0.02430   0.01764  -0.0993   0.4727   0.5456
   3.750   0.8297   0.02497   0.01832  -0.0978   0.4687   0.5501
   4.000   0.8453   0.02551   0.01881  -0.0968   0.4648   0.5549
   4.250   0.8648   0.02587   0.01912  -0.0963   0.4608   0.5593
   4.500   0.8819   0.02637   0.01963  -0.0956   0.4574   0.5638
   4.750   0.8909   0.02723   0.02054  -0.0939   0.4542   0.5683
   5.000   0.9030   0.02798   0.02130  -0.0926   0.4505   0.5730
   5.250   0.9161   0.02866   0.02199  -0.0915   0.4470   0.5773
   5.500   0.9321   0.02923   0.02254  -0.0907   0.4433   0.5820
   5.750   0.9567   0.02942   0.02266  -0.0910   0.4392   0.5871
   6.000   0.9618   0.03058   0.02386  -0.0891   0.4361   0.5914
