  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11157                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4881   0.01122   0.00526  -0.1585   0.7940   0.0951
  -1.750   0.5127   0.01104   0.00502  -0.1572   0.7860   0.0976
  -1.500   0.5414   0.01088   0.00487  -0.1568   0.7788   0.1001
  -1.250   0.5617   0.01078   0.00477  -0.1546   0.7695   0.1028
  -1.000   0.5901   0.01062   0.00456  -0.1541   0.7607   0.1058
  -0.750   0.6097   0.01054   0.00451  -0.1518   0.7501   0.1085
  -0.500   0.6362   0.01050   0.00436  -0.1509   0.7396   0.1118
  -0.250   0.6551   0.01036   0.00428  -0.1485   0.7271   0.1148
   0.000   0.6770   0.01034   0.00421  -0.1467   0.7139   0.1183
   0.250   0.6977   0.01029   0.00410  -0.1446   0.6988   0.1218
   0.500   0.7155   0.01029   0.00407  -0.1419   0.6813   0.1253
   0.750   0.7311   0.01034   0.00403  -0.1388   0.6612   0.1289
   1.000   0.7427   0.01035   0.00399  -0.1349   0.6393   0.1323
   1.250   0.7536   0.01047   0.00401  -0.1309   0.6141   0.1359
   1.500   0.7628   0.01068   0.00407  -0.1266   0.5843   0.1393
   1.750   0.7692   0.01093   0.00420  -0.1219   0.5528   0.1432
   2.000   0.7758   0.01132   0.00442  -0.1173   0.5164   0.1470
   2.250   0.7828   0.01173   0.00464  -0.1129   0.4818   0.1507
   2.500   0.7898   0.01214   0.00492  -0.1086   0.4477   0.1551
   2.750   0.7997   0.01257   0.00519  -0.1049   0.4153   0.1598
   3.000   0.8096   0.01300   0.00546  -0.1012   0.3860   0.1647
   3.250   0.8227   0.01338   0.00575  -0.0982   0.3611   0.1703
   3.500   0.8365   0.01378   0.00602  -0.0954   0.3389   0.1757
   3.750   0.8507   0.01412   0.00631  -0.0926   0.3189   0.1826
   4.000   0.8658   0.01451   0.00660  -0.0901   0.3011   0.1891
   4.250   0.8818   0.01483   0.00688  -0.0877   0.2854   0.1965
   4.500   0.8986   0.01517   0.00717  -0.0855   0.2719   0.2045
   4.750   0.9147   0.01552   0.00747  -0.0832   0.2596   0.2127
   5.000   0.9309   0.01589   0.00780  -0.0810   0.2479   0.2216
   5.250   0.9490   0.01619   0.00810  -0.0790   0.2384   0.2314
   5.500   0.9641   0.01663   0.00848  -0.0767   0.2288   0.2416
   5.750   0.9826   0.01692   0.00880  -0.0749   0.2211   0.2529
   6.000   0.9982   0.01737   0.00919  -0.0727   0.2129   0.2642
