  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12615                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4797   0.01832   0.01088  -0.1248   0.6790   0.0933
  -1.750   0.5030   0.01829   0.01084  -0.1242   0.6756   0.0952
  -1.500   0.5282   0.01822   0.01080  -0.1238   0.6723   0.0970
  -1.250   0.5658   0.01807   0.01061  -0.1259   0.6694   0.0997
  -1.000   0.6066   0.01795   0.01046  -0.1287   0.6666   0.1027
  -0.750   0.5895   0.01841   0.01099  -0.1202   0.6617   0.1033
  -0.500   0.6002   0.01858   0.01120  -0.1171   0.6577   0.1055
  -0.250   0.6203   0.01863   0.01123  -0.1158   0.6543   0.1081
   0.000   0.6552   0.01851   0.01109  -0.1175   0.6514   0.1111
   0.250   0.7011   0.01829   0.01087  -0.1212   0.6484   0.1149
   0.500   0.6836   0.01888   0.01152  -0.1128   0.6436   0.1159
   0.750   0.6875   0.01920   0.01183  -0.1085   0.6390   0.1182
   1.000   0.7084   0.01924   0.01192  -0.1074   0.6354   0.1215
   1.250   0.7375   0.01918   0.01184  -0.1079   0.6322   0.1255
   1.500   0.7712   0.01909   0.01172  -0.1093   0.6287   0.1302
   1.750   0.7544   0.01978   0.01250  -0.1013   0.6234   0.1315
   2.000   0.7638   0.02007   0.01281  -0.0981   0.6192   0.1348
   2.250   0.7822   0.02018   0.01289  -0.0967   0.6155   0.1390
   2.500   0.8147   0.02002   0.01274  -0.0978   0.6123   0.1451
   2.750   0.8209   0.02040   0.01315  -0.0941   0.6078   0.1493
   3.000   0.8155   0.02103   0.01381  -0.0884   0.6025   0.1519
   3.250   0.8265   0.02127   0.01409  -0.0857   0.5980   0.1575
   3.500   0.8521   0.02122   0.01400  -0.0855   0.5943   0.1644
   3.750   0.8699   0.02134   0.01415  -0.0840   0.5903   0.1711
   4.000   0.8598   0.02216   0.01504  -0.0777   0.5848   0.1752
   4.250   0.8672   0.02257   0.01543  -0.0744   0.5801   0.1805
   4.500   0.8874   0.02255   0.01544  -0.0733   0.5764   0.1908
   4.750   0.9082   0.02259   0.01545  -0.0723   0.5720   0.1996
   5.000   0.8944   0.02359   0.01655  -0.0655   0.5659   0.2056
   5.250   0.9012   0.02404   0.01701  -0.0622   0.5609   0.2147
   5.500   0.9212   0.02401   0.01699  -0.0611   0.5570   0.2302
   5.750   0.9355   0.02421   0.01722  -0.0591   0.5528   0.2453
