  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13618                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4678   0.01454   0.00723  -0.1558   0.7079   0.0740
  -1.750   0.4936   0.01435   0.00708  -0.1555   0.7056   0.0756
  -1.500   0.5256   0.01425   0.00693  -0.1564   0.7032   0.0778
  -1.250   0.5423   0.01416   0.00684  -0.1543   0.7005   0.0797
  -1.000   0.5482   0.01406   0.00681  -0.1499   0.6974   0.0809
  -0.750   0.5578   0.01397   0.00674  -0.1462   0.6944   0.0826
  -0.500   0.5757   0.01386   0.00660  -0.1442   0.6915   0.0847
  -0.250   0.5982   0.01366   0.00643  -0.1432   0.6889   0.0870
   0.000   0.6272   0.01358   0.00634  -0.1436   0.6866   0.0901
   0.250   0.6677   0.01352   0.00628  -0.1464   0.6843   0.0937
   0.500   0.6568   0.01350   0.00632  -0.1385   0.6811   0.0949
   0.750   0.6629   0.01354   0.00637  -0.1342   0.6778   0.0976
   1.000   0.6786   0.01347   0.00633  -0.1318   0.6747   0.1005
   1.250   0.7015   0.01342   0.00629  -0.1309   0.6721   0.1045
   1.500   0.7276   0.01332   0.00619  -0.1307   0.6698   0.1088
   1.750   0.7647   0.01327   0.00612  -0.1327   0.6674   0.1149
   2.000   0.7649   0.01338   0.00631  -0.1273   0.6641   0.1183
   2.250   0.7699   0.01351   0.00648  -0.1229   0.6605   0.1226
   2.500   0.7852   0.01353   0.00653  -0.1205   0.6575   0.1286
   2.750   0.8076   0.01350   0.00651  -0.1196   0.6547   0.1362
   3.000   0.8344   0.01344   0.00647  -0.1195   0.6522   0.1464
   3.250   0.8717   0.01333   0.00639  -0.1215   0.6498   0.1632
   3.500   0.8675   0.01357   0.00672  -0.1154   0.6462   0.1738
   3.750   0.8718   0.01371   0.00696  -0.1111   0.6425   0.1928
   4.250   0.8704   0.01241   0.00724  -0.1001   0.6361   0.7774
   4.500   0.8950   0.01236   0.00731  -0.0991   0.6336   0.8410
   4.750   0.9074   0.01255   0.00758  -0.0961   0.6304   0.8660
   5.000   0.9006   0.01293   0.00804  -0.0896   0.6261   0.8831
   5.250   0.9150   0.01307   0.00824  -0.0871   0.6226   0.9024
   5.500   0.9415   0.01311   0.00829  -0.0869   0.6196   0.9201
   5.750   0.9841   0.01312   0.00831  -0.0900   0.6171   0.9388
   6.000   1.0368   0.01321   0.00838  -0.0953   0.6145   0.9519
