  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14059                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0118   0.01216   0.00492  -0.0297   0.5954   0.0617
  -1.750   0.0405   0.01196   0.00471  -0.0294   0.5863   0.0636
  -1.500   0.0689   0.01170   0.00438  -0.0290   0.5768   0.0655
  -1.250   0.0973   0.01152   0.00422  -0.0287   0.5677   0.0674
  -1.000   0.1260   0.01139   0.00402  -0.0283   0.5578   0.0699
  -0.750   0.1542   0.01118   0.00384  -0.0280   0.5485   0.0723
  -0.500   0.1829   0.01105   0.00368  -0.0277   0.5383   0.0750
  -0.250   0.2111   0.01089   0.00352  -0.0273   0.5286   0.0778
   0.000   0.2398   0.01080   0.00341  -0.0270   0.5182   0.0812
   0.250   0.2680   0.01067   0.00328  -0.0267   0.5082   0.0845
   0.500   0.2966   0.01056   0.00317  -0.0264   0.4975   0.0885
   0.750   0.3249   0.01051   0.00311  -0.0261   0.4871   0.0928
   1.000   0.3533   0.01041   0.00302  -0.0258   0.4761   0.0975
   1.250   0.3817   0.01038   0.00297  -0.0255   0.4654   0.1030
   1.500   0.4101   0.01034   0.00294  -0.0252   0.4539   0.1091
   1.750   0.4384   0.01029   0.00291  -0.0249   0.4429   0.1161
   2.000   0.4666   0.01029   0.00290  -0.0246   0.4311   0.1243
   2.250   0.4950   0.01026   0.00290  -0.0244   0.4196   0.1341
   2.500   0.5230   0.01029   0.00292  -0.0241   0.4080   0.1460
   2.750   0.5512   0.01029   0.00295  -0.0239   0.3957   0.1611
   3.000   0.5793   0.01031   0.00300  -0.0236   0.3840   0.1816
   3.250   0.6070   0.01033   0.00308  -0.0233   0.3716   0.2142
   3.500   0.6343   0.01018   0.00317  -0.0231   0.3596   0.3017
   3.750   0.6712   0.00868   0.00334  -0.0245   0.3463   0.9889
   4.000   0.7097   0.00889   0.00343  -0.0265   0.3323   1.0000
   4.250   0.7355   0.00909   0.00354  -0.0259   0.3201   1.0000
   4.500   0.7616   0.00928   0.00366  -0.0252   0.3083   1.0000
   4.750   0.7875   0.00952   0.00380  -0.0247   0.2966   1.0000
   5.000   0.8135   0.00976   0.00396  -0.0241   0.2846   1.0000
   5.250   0.8397   0.00998   0.00412  -0.0236   0.2733   1.0000
   5.500   0.8657   0.01025   0.00431  -0.0231   0.2622   1.0000
   5.750   0.8916   0.01053   0.00451  -0.0226   0.2508   1.0000
   6.000   0.9179   0.01078   0.00471  -0.0221   0.2403   1.0000
