  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16599                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2148   0.01376   0.00650  -0.1249   0.6476   0.2487
  -1.750   0.2145   0.01367   0.00651  -0.1198   0.6452   0.2690
  -1.500   0.2103   0.01358   0.00655  -0.1139   0.6424   0.2921
  -1.250   0.2128   0.01339   0.00651  -0.1094   0.6398   0.3286
  -1.000   0.2167   0.01306   0.00642  -0.1052   0.6373   0.3867
  -0.750   0.2223   0.01266   0.00630  -0.1014   0.6350   0.4620
  -0.500   0.2353   0.01234   0.00623  -0.0988   0.6329   0.5343
  -0.250   0.2626   0.01218   0.00622  -0.0991   0.6306   0.5905
   0.000   0.2541   0.01234   0.00649  -0.0923   0.6279   0.6124
   0.250   0.2587   0.01246   0.00670  -0.0881   0.6251   0.6349
   0.500   0.2722   0.01255   0.00683  -0.0856   0.6226   0.6536
   0.750   0.2904   0.01262   0.00691  -0.0840   0.6203   0.6700
   1.000   0.3125   0.01267   0.00696  -0.0832   0.6183   0.6850
   1.250   0.3422   0.01270   0.00697  -0.0838   0.6163   0.6974
   1.500   0.3663   0.01283   0.00708  -0.0834   0.6139   0.7089
   1.750   0.3621   0.01314   0.00746  -0.0777   0.6110   0.7171
   2.000   0.3711   0.01337   0.00773  -0.0746   0.6083   0.7263
   2.250   0.3863   0.01354   0.00786  -0.0725   0.6058   0.7347
   2.500   0.4086   0.01362   0.00796  -0.0718   0.6037   0.7429
   2.750   0.4337   0.01369   0.00802  -0.0716   0.6017   0.7516
   3.250   0.4727   0.01405   0.00840  -0.0692   0.5971   0.7697
   3.500   0.4700   0.01449   0.00889  -0.0640   0.5940   0.7786
   3.750   0.4805   0.01475   0.00916  -0.0612   0.5914   0.7870
   4.000   0.5005   0.01489   0.00934  -0.0601   0.5891   0.7955
   4.250   0.5226   0.01501   0.00944  -0.0592   0.5871   0.8053
   4.500   0.5516   0.01502   0.00942  -0.0597   0.5851   0.8129
   4.750   0.5862   0.01505   0.00944  -0.0613   0.5832   0.8185
   5.000   0.5667   0.01578   0.01027  -0.0535   0.5798   0.8257
   5.250   0.5712   0.01618   0.01068  -0.0499   0.5768   0.8316
   5.500   0.5903   0.01634   0.01086  -0.0489   0.5744   0.8369
   5.750   0.6148   0.01642   0.01094  -0.0487   0.5724   0.8419
   6.000   0.6431   0.01643   0.01092  -0.0493   0.5705   0.8469
