  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11351                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3152   0.01353   0.00750  -0.1612   0.7221   0.4971
  -1.750   0.3550   0.01348   0.00745  -0.1641   0.7204   0.5000
  -1.500   0.3730   0.01366   0.00764  -0.1628   0.7177   0.5026
  -1.250   0.3697   0.01398   0.00801  -0.1575   0.7136   0.5050
  -1.000   0.3885   0.01410   0.00811  -0.1564   0.7106   0.5078
  -0.750   0.4174   0.01411   0.00808  -0.1573   0.7084   0.5106
  -0.500   0.4499   0.01405   0.00799  -0.1588   0.7066   0.5136
  -0.250   0.4845   0.01399   0.00795  -0.1607   0.7048   0.5164
   0.000   0.5238   0.01395   0.00789  -0.1635   0.7031   0.5191
   0.250   0.5460   0.01412   0.00807  -0.1630   0.7004   0.5218
   0.500   0.5369   0.01458   0.00859  -0.1567   0.6961   0.5242
   0.750   0.5547   0.01477   0.00876  -0.1555   0.6931   0.5270
   1.000   0.5829   0.01483   0.00878  -0.1563   0.6908   0.5296
   1.250   0.6144   0.01474   0.00873  -0.1575   0.6889   0.5327
   1.500   0.6494   0.01469   0.00868  -0.1595   0.6870   0.5354
   1.750   0.6903   0.01463   0.00861  -0.1625   0.6852   0.5382
   2.000   0.6946   0.01505   0.00907  -0.1588   0.6818   0.5407
   2.250   0.6921   0.01557   0.00964  -0.1539   0.6777   0.5433
   2.500   0.7123   0.01577   0.00982  -0.1532   0.6747   0.5461
   2.750   0.7413   0.01577   0.00981  -0.1541   0.6725   0.5490
   3.000   0.7742   0.01570   0.00976  -0.1556   0.6705   0.5517
   3.250   0.8105   0.01565   0.00972  -0.1577   0.6686   0.5543
   3.500   0.8544   0.01557   0.00963  -0.1613   0.6669   0.5573
   3.750   0.8275   0.01655   0.01070  -0.1521   0.6618   0.5595
   4.000   0.8376   0.01695   0.01113  -0.1496   0.6580   0.5623
   4.250   0.8643   0.01704   0.01119  -0.1501   0.6554   0.5650
   4.500   0.8958   0.01698   0.01115  -0.1514   0.6533   0.5681
   4.750   0.9300   0.01693   0.01113  -0.1531   0.6515   0.5708
   5.000   0.9719   0.01682   0.01102  -0.1562   0.6498   0.5735
   5.250   0.9497   0.01792   0.01222  -0.1482   0.6445   0.5758
   5.500   0.9564   0.01846   0.01279  -0.1452   0.6403   0.5784
   5.750   0.9822   0.01858   0.01291  -0.1456   0.6377   0.5815
   6.000   1.0142   0.01856   0.01287  -0.1470   0.6356   0.5843
