  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13719                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3564   0.01180   0.00494  -0.1814   0.6973   0.2707
  -1.750   0.3893   0.01178   0.00489  -0.1827   0.6938   0.2749
  -1.500   0.4047   0.01187   0.00497  -0.1803   0.6901   0.2785
  -1.250   0.4191   0.01194   0.00503  -0.1778   0.6861   0.2816
  -1.000   0.4379   0.01194   0.00503  -0.1761   0.6822   0.2855
  -0.750   0.4633   0.01193   0.00502  -0.1758   0.6787   0.2894
  -0.500   0.4981   0.01196   0.00500  -0.1775   0.6753   0.2941
  -0.250   0.4753   0.01208   0.00507  -0.1671   0.6604   0.2958
   0.000   0.4825   0.01221   0.00517  -0.1631   0.6525   0.2988
   0.250   0.4690   0.01247   0.00532  -0.1549   0.6323   0.3006
   0.500   0.4783   0.01259   0.00541  -0.1515   0.6219   0.3044
   0.750   0.4770   0.01291   0.00567  -0.1460   0.6049   0.3072
   1.000   0.4890   0.01313   0.00588  -0.1432   0.5951   0.3108
   1.250   0.4862   0.01364   0.00625  -0.1376   0.5735   0.3138
   1.500   0.4928   0.01405   0.00657  -0.1339   0.5572   0.3167
   1.750   0.4882   0.01473   0.00711  -0.1283   0.5292   0.3194
   2.000   0.4782   0.01566   0.00787  -0.1219   0.4943   0.3223
   2.250   0.4714   0.01664   0.00868  -0.1163   0.4602   0.3249
   2.500   0.4589   0.01795   0.00978  -0.1100   0.4167   0.3274
   2.750   0.4228   0.02034   0.01172  -0.1005   0.3303   0.3282
   3.000   0.4002   0.02245   0.01348  -0.0935   0.2512   0.3302
   3.250   0.3754   0.02487   0.01553  -0.0867   0.1362   0.3315
   3.500   0.3748   0.02629   0.01676  -0.0832   0.0109   0.3345
   3.750   0.3923   0.02682   0.01731  -0.0821   0.0100   0.3385
   4.000   0.4101   0.02735   0.01789  -0.0811   0.0100   0.3428
   4.250   0.4266   0.02798   0.01857  -0.0799   0.0098   0.3472
   4.500   0.4432   0.02863   0.01924  -0.0788   0.0101   0.3514
   4.750   0.4595   0.02930   0.01992  -0.0776   0.0101   0.3553
   5.000   0.4766   0.02998   0.02069  -0.0767   0.0106   0.3602
   5.250   0.4920   0.03076   0.02155  -0.0755   0.0110   0.3647
   5.500   0.5072   0.03158   0.02241  -0.0743   0.0114   0.3691
   5.750   0.5197   0.03257   0.02345  -0.0729   0.0118   0.3732
   6.000   0.5360   0.03340   0.02432  -0.0720   0.0124   0.3776
