  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14877                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.2341   0.02219   0.01728  -0.0161   0.7246   0.6966
  -1.750  -0.2026   0.02189   0.01684  -0.0175   0.7242   0.6947
  -1.500  -0.1905   0.02141   0.01679  -0.0138   0.7235   0.7881
  -1.250  -0.1598   0.02112   0.01647  -0.0149   0.7231   0.8025
  -1.000  -0.1326   0.02097   0.01632  -0.0148   0.7225   0.8240
  -0.750  -0.1011   0.02048   0.01573  -0.0162   0.7220   0.8257
   0.250   0.1819   0.02469   0.01979  -0.0543   0.7216   0.8482
   0.500   0.2284   0.02444   0.01947  -0.0592   0.7209   0.8485
   1.500   0.3054   0.02639   0.02136  -0.0566   0.7062   0.8527
   1.750   0.3473   0.02605   0.02096  -0.0604   0.7054   0.8537
   2.000   0.3886   0.02568   0.02054  -0.0642   0.7044   0.8551
   2.750   0.3847   0.02699   0.02186  -0.0495   0.6899   0.8668
   3.000   0.4248   0.02677   0.02160  -0.0531   0.6889   0.8675
   3.250   0.4691   0.02638   0.02117  -0.0575   0.6877   0.8682
   3.500   0.5141   0.02600   0.02076  -0.0621   0.6867   0.8689
   4.000   0.4589   0.02773   0.02255  -0.0415   0.6732   0.8813
   4.250   0.5059   0.02717   0.02195  -0.0464   0.6714   0.8817
   4.500   0.5089   0.02833   0.02315  -0.0429   0.6649   0.8828
   4.750   0.4869   0.02982   0.02445  -0.0338   0.6274   0.8846
   5.000   0.4816   0.03118   0.02563  -0.0286   0.5983   0.8867
   5.250   0.5060   0.03131   0.02582  -0.0292   0.6021   0.8889
   5.500   0.4785   0.03155   0.02604  -0.0188   0.5918   0.8972
   5.750   0.4974   0.03223   0.02665  -0.0186   0.5809   0.8979
   6.000   0.4757   0.03485   0.02906  -0.0112   0.5331   0.8991
