  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16584                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1573   0.03854   0.03148  -0.1065   0.6690   0.1053
  -1.750  -0.1293   0.03834   0.03126  -0.1068   0.6684   0.1077
  -1.500  -0.1013   0.03803   0.03097  -0.1072   0.6678   0.1105
  -1.250  -0.0727   0.03773   0.03070  -0.1077   0.6674   0.1133
  -1.000  -0.0434   0.03750   0.03044  -0.1082   0.6670   0.1164
  -0.750  -0.0144   0.03712   0.03009  -0.1087   0.6667   0.1196
  -0.500   0.0156   0.03677   0.02976  -0.1093   0.6664   0.1236
  -0.250   0.0456   0.03644   0.02942  -0.1100   0.6661   0.1274
   0.000   0.0760   0.03601   0.02904  -0.1106   0.6659   0.1318
   0.250   0.1074   0.03564   0.02866  -0.1115   0.6656   0.1370
   0.500   0.1378   0.03524   0.02831  -0.1122   0.6653   0.1427
