  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10802                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4821   0.03063   0.02614  -0.1323   0.7552   0.0230
  -1.750   0.5100   0.02911   0.02449  -0.1328   0.7537   0.0242
  -1.500   0.4510   0.03027   0.02575  -0.1153   0.7459   0.0235
  -0.750   0.4961   0.02653   0.02162  -0.1069   0.7390   0.0271
  -0.500   0.5256   0.02475   0.01961  -0.1063   0.7377   0.0292
  -0.250   0.5582   0.02328   0.01795  -0.1068   0.7364   0.0323
   0.000   0.5935   0.02188   0.01630  -0.1077   0.7351   0.0354
   1.000   0.6444   0.00982   0.00349  -0.0926   0.7199   0.0267
   1.250   0.6913   0.00914   0.00266  -0.0967   0.7190   0.0297
   1.500   0.7395   0.00848   0.00183  -0.1010   0.7181   0.0318
   2.000   0.6903   0.00925   0.00269  -0.0806   0.7057   0.0325
   2.250   0.7242   0.00887   0.00229  -0.0820   0.7043   0.0358
   2.500   0.7587   0.00850   0.00190  -0.0835   0.7030   0.0392
   2.750   0.7943   0.00818   0.00159  -0.0853   0.7017   0.0439
   3.000   0.8308   0.00794   0.00134  -0.0873   0.7003   0.0508
   3.750   0.8214   0.00859   0.00209  -0.0701   0.6860   0.0652
   4.000   0.8581   0.00828   0.00183  -0.0720   0.6846   0.0874
