  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16185                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5586   0.01066   0.00339  -0.1611   0.4864   0.1519
  -1.750   0.5882   0.01059   0.00336  -0.1612   0.4807   0.1702
  -1.500   0.6176   0.01054   0.00333  -0.1613   0.4748   0.1901
  -1.250   0.6465   0.01055   0.00333  -0.1612   0.4690   0.2113
  -1.000   0.6758   0.01054   0.00334  -0.1613   0.4634   0.2331
  -0.750   0.7050   0.01051   0.00336  -0.1613   0.4576   0.2561
  -0.500   0.7338   0.01055   0.00339  -0.1612   0.4521   0.2792
  -0.250   0.7626   0.01061   0.00345  -0.1612   0.4469   0.3022
   0.000   0.7917   0.01059   0.00350  -0.1612   0.4417   0.3259
   0.250   0.8204   0.01064   0.00355  -0.1611   0.4362   0.3493
   0.500   0.8486   0.01076   0.00364  -0.1610   0.4306   0.3721
   0.750   0.8776   0.01077   0.00372  -0.1609   0.4261   0.3951
   1.000   0.9062   0.01082   0.00381  -0.1608   0.4211   0.4182
   1.250   0.9345   0.01091   0.00389  -0.1607   0.4160   0.4411
   1.500   0.9625   0.01104   0.00402  -0.1605   0.4108   0.4634
   1.750   0.9911   0.01107   0.00412  -0.1604   0.4063   0.4861
   2.000   1.0194   0.01115   0.00423  -0.1603   0.4015   0.5092
   2.250   1.0471   0.01129   0.00435  -0.1600   0.3967   0.5322
   2.500   1.0750   0.01141   0.00451  -0.1599   0.3920   0.5553
   2.750   1.1032   0.01147   0.00463  -0.1597   0.3874   0.5797
   3.250   1.1582   0.01172   0.00493  -0.1592   0.3781   0.6313
   3.500   1.1857   0.01184   0.00511  -0.1590   0.3737   0.6604
   3.750   1.2133   0.01189   0.00526  -0.1587   0.3693   0.6938
   4.000   1.2403   0.01196   0.00542  -0.1584   0.3647   0.7353
   4.250   1.2652   0.01201   0.00559  -0.1576   0.3604   0.8077
   4.500   1.2875   0.01194   0.00570  -0.1562   0.3564   1.0000
   4.750   1.3153   0.01208   0.00584  -0.1561   0.3521   1.0000
   5.000   1.3425   0.01227   0.00600  -0.1559   0.3476   1.0000
   5.250   1.3691   0.01253   0.00620  -0.1556   0.3433   1.0000
   5.500   1.3957   0.01279   0.00643  -0.1553   0.3391   1.0000
   5.750   1.4229   0.01294   0.00661  -0.1550   0.3350   1.0000
   6.000   1.4495   0.01315   0.00680  -0.1547   0.3306   1.0000
