  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10559                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.250   0.0557   0.02142   0.01437  -0.1039   0.6932   0.1372
  -1.000   0.1003   0.02096   0.01381  -0.1068   0.6917   0.1396
  -0.250   0.1487   0.02149   0.01438  -0.1013   0.6767   0.1443
   0.000   0.1908   0.02110   0.01394  -0.1038   0.6747   0.1471
   0.250   0.2392   0.02062   0.01338  -0.1075   0.6728   0.1495
   0.500   0.2190   0.02180   0.01463  -0.0997   0.6632   0.1505
   0.750   0.2508   0.02170   0.01454  -0.1006   0.6597   0.1530
   1.000   0.2909   0.02140   0.01422  -0.1029   0.6572   0.1558
   1.250   0.3377   0.02099   0.01371  -0.1063   0.6551   0.1584
   1.500   0.3357   0.02191   0.01471  -0.1019   0.6471   0.1602
   1.750   0.3632   0.02204   0.01487  -0.1023   0.6424   0.1627
   2.000   0.4024   0.02185   0.01465  -0.1045   0.6391   0.1656
   2.250   0.4463   0.02151   0.01421  -0.1074   0.6362   0.1691
   2.500   0.4561   0.02239   0.01518  -0.1054   0.6291   0.1712
   2.750   0.4788   0.02270   0.01553  -0.1051   0.6239   0.1743
   3.000   0.5151   0.02258   0.01537  -0.1068   0.6205   0.1774
   3.250   0.5591   0.02221   0.01491  -0.1097   0.6171   0.1809
   3.500   0.5592   0.02328   0.01609  -0.1059   0.6097   0.1832
   3.750   0.5809   0.02360   0.01641  -0.1053   0.6044   0.1863
   4.000   0.6141   0.02351   0.01628  -0.1064   0.6006   0.1901
   4.250   0.6366   0.02378   0.01651  -0.1059   0.5955   0.1930
   4.500   0.6462   0.02460   0.01741  -0.1036   0.5889   0.1964
   4.750   0.6707   0.02482   0.01763  -0.1034   0.5842   0.2000
   5.000   0.7048   0.02468   0.01744  -0.1047   0.5803   0.2042
   5.250   0.7143   0.02544   0.01820  -0.1022   0.5744   0.2068
   5.500   0.7307   0.02606   0.01888  -0.1010   0.5685   0.2109
   5.750   0.7557   0.02624   0.01905  -0.1009   0.5634   0.2153
   6.000   0.7838   0.02631   0.01907  -0.1012   0.5586   0.2194
