  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11920                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5757   0.01376   0.00770  -0.2137   0.6998   0.2362
  -1.750   0.6160   0.01368   0.00753  -0.2159   0.6963   0.2398
  -1.500   0.6277   0.01383   0.00767  -0.2129   0.6920   0.2418
  -1.250   0.6387   0.01385   0.00776  -0.2098   0.6871   0.2451
  -1.000   0.6586   0.01387   0.00779  -0.2083   0.6825   0.2482
  -0.750   0.6893   0.01384   0.00772  -0.2087   0.6787   0.2517
  -0.500   0.7234   0.01384   0.00766  -0.2097   0.6746   0.2553
  -0.250   0.7257   0.01408   0.00791  -0.2050   0.6692   0.2571
   0.000   0.7411   0.01411   0.00798  -0.2028   0.6641   0.2607
   0.250   0.7666   0.01411   0.00798  -0.2022   0.6596   0.2643
   0.500   0.8029   0.01409   0.00790  -0.2036   0.6551   0.2683
   0.750   0.8021   0.01441   0.00826  -0.1985   0.6494   0.2707
   1.000   0.8168   0.01458   0.00841  -0.1961   0.6438   0.2732
   1.250   0.8430   0.01455   0.00836  -0.1957   0.6388   0.2775
   1.500   0.8657   0.01467   0.00848  -0.1948   0.6337   0.2813
   1.750   0.8700   0.01502   0.00888  -0.1907   0.6273   0.2840
   2.000   0.8881   0.01519   0.00902  -0.1890   0.6215   0.2874
   2.250   0.9190   0.01523   0.00896  -0.1893   0.6161   0.2910
   2.500   0.9216   0.01564   0.00943  -0.1852   0.6098   0.2940
   2.750   0.9346   0.01590   0.00973  -0.1827   0.6033   0.2978
   3.000   0.9591   0.01602   0.00979  -0.1820   0.5972   0.3017
   3.250   0.9690   0.01643   0.01024  -0.1791   0.5908   0.3049
   3.500   0.9799   0.01685   0.01065  -0.1764   0.5838   0.3083
   3.750   1.0017   0.01708   0.01078  -0.1753   0.5775   0.3112
   4.000   1.0111   0.01750   0.01127  -0.1725   0.5704   0.3157
   4.250   1.0236   0.01793   0.01172  -0.1701   0.5631   0.3194
   4.500   1.0420   0.01826   0.01199  -0.1686   0.5560   0.3236
   4.750   1.0504   0.01887   0.01264  -0.1657   0.5484   0.3269
   5.000   1.0648   0.01934   0.01305  -0.1637   0.5407   0.3302
   5.250   1.0770   0.01989   0.01357  -0.1614   0.5332   0.3333
   5.500   1.0874   0.02047   0.01420  -0.1590   0.5247   0.3379
   5.750   1.1022   0.02097   0.01465  -0.1571   0.5168   0.3422
   6.000   1.1112   0.02173   0.01545  -0.1545   0.5085   0.3459
