  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15364                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.250   0.0495   0.01816   0.01081  -0.0331   0.5809   0.0347
  -1.000   0.0183   0.01964   0.01162  -0.0219   0.4355   0.0352
  -0.750   0.0332   0.01993   0.01163  -0.0194   0.3807   0.0366
  -0.500   0.0559   0.02004   0.01162  -0.0184   0.3499   0.0388
  -0.250   0.0824   0.02009   0.01156  -0.0182   0.3275   0.0411
   0.000   0.1104   0.02014   0.01153  -0.0182   0.3104   0.0445
   0.250   0.1396   0.02019   0.01152  -0.0185   0.2968   0.0482
   0.500   0.1693   0.02028   0.01153  -0.0190   0.2828   0.0529
   0.750   0.2020   0.02030   0.01157  -0.0200   0.2731   0.0596
   1.000   0.2349   0.02040   0.01163  -0.0212   0.2619   0.0679
   1.250   0.2728   0.02047   0.01173  -0.0234   0.2530   0.0809
   1.500   0.3061   0.02059   0.01184  -0.0248   0.2439   0.0980
   1.750   0.3390   0.02064   0.01198  -0.0259   0.2375   0.1216
   2.000   0.3688   0.02073   0.01212  -0.0264   0.2306   0.1514
   2.250   0.3970   0.02084   0.01228  -0.0266   0.2238   0.1868
   2.500   0.4256   0.02089   0.01247  -0.0269   0.2184   0.2301
   2.750   0.4528   0.02098   0.01266  -0.0269   0.2132   0.2807
   3.000   0.4791   0.02107   0.01288  -0.0268   0.2071   0.3474
   3.250   0.5079   0.02086   0.01322  -0.0273   0.2038   0.5229
   3.750   0.7785   0.02432   0.01740  -0.0745   0.1831   1.0000
   4.000   0.8001   0.02451   0.01752  -0.0733   0.1798   1.0000
   4.250   0.8215   0.02473   0.01764  -0.0720   0.1760   1.0000
   4.500   0.8434   0.02494   0.01778  -0.0709   0.1726   1.0000
   4.750   0.8651   0.02512   0.01795  -0.0697   0.1705   1.0000
   5.000   0.8867   0.02532   0.01812  -0.0686   0.1679   1.0000
   5.250   0.9081   0.02552   0.01829  -0.0674   0.1653   1.0000
   5.500   0.9294   0.02574   0.01845  -0.0662   0.1625   1.0000
   5.750   0.9505   0.02599   0.01863  -0.0650   0.1594   1.0000
   6.000   0.9722   0.02625   0.01883  -0.0640   0.1564   1.0000
