  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13086                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7809   0.01278   0.00750  -0.2398   0.7581   0.4811
  -1.750   0.8049   0.01284   0.00760  -0.2392   0.7562   0.4909
  -1.500   0.8339   0.01290   0.00763  -0.2395   0.7546   0.5010
  -1.250   0.8657   0.01294   0.00768  -0.2405   0.7533   0.5100
  -1.000   0.9005   0.01298   0.00768  -0.2420   0.7521   0.5191
  -0.750   0.9359   0.01301   0.00773  -0.2437   0.7510   0.5271
  -0.500   0.9727   0.01309   0.00775  -0.2456   0.7499   0.5356
  -0.250   1.0097   0.01320   0.00789  -0.2476   0.7485   0.5428
   0.000   0.9921   0.01360   0.00838  -0.2388   0.7446   0.5477
   0.250   0.9902   0.01404   0.00883  -0.2332   0.7411   0.5536
   0.500   1.0088   0.01424   0.00908  -0.2316   0.7389   0.5595
   0.750   1.0361   0.01433   0.00918  -0.2317   0.7372   0.5664
   1.000   1.0779   0.01404   0.00884  -0.2344   0.7354   0.5737
   1.250   1.1355   0.01341   0.00817  -0.2401   0.7328   0.5806
   1.500   1.1600   0.01347   0.00822  -0.2395   0.7294   0.5872
   1.750   1.1407   0.01404   0.00885  -0.2306   0.7243   0.5917
   2.000   1.1616   0.01404   0.00889  -0.2293   0.7208   0.5972
   2.250   1.1960   0.01385   0.00868  -0.2306   0.7181   0.6037
   2.500   1.2356   0.01361   0.00841  -0.2329   0.7157   0.6101
   2.750   1.2740   0.01350   0.00830  -0.2351   0.7127   0.6157
   3.000   1.2524   0.01425   0.00915  -0.2259   0.7079   0.6204
   3.250   1.2651   0.01446   0.00936  -0.2233   0.7035   0.6262
   3.500   1.2939   0.01432   0.00925  -0.2235   0.7001   0.6316
   3.750   1.3328   0.01407   0.00897  -0.2257   0.6969   0.6375
   4.000   1.3306   0.01466   0.00960  -0.2204   0.6919   0.6430
   4.250   1.3326   0.01517   0.01018  -0.2159   0.6867   0.6478
   4.500   1.3540   0.01522   0.01025  -0.2149   0.6822   0.6531
   4.750   1.3942   0.01489   0.00986  -0.2172   0.6778   0.6594
   5.000   1.3750   0.01605   0.01112  -0.2092   0.6711   0.6641
   5.250   1.3860   0.01642   0.01153  -0.2065   0.6648   0.6690
   5.500   1.4148   0.01634   0.01142  -0.2068   0.6594   0.6749
   5.750   1.4020   0.01762   0.01278  -0.2003   0.6510   0.6801
   6.000   1.4252   0.01765   0.01279  -0.1996   0.6434   0.6854
