  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16531                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.6412   0.04451   0.03707  -0.0200   0.7005   0.1607
  -1.750  -0.6120   0.04451   0.03711  -0.0209   0.7000   0.1676
  -1.500  -0.5826   0.04457   0.03716  -0.0218   0.6996   0.1746
  -1.250  -0.5523   0.04462   0.03727  -0.0230   0.6993   0.1828
  -1.000  -0.5206   0.04466   0.03734  -0.0243   0.6990   0.1918
  -0.750  -0.4893   0.04477   0.03747  -0.0257   0.6987   0.2016
  -0.500  -0.4570   0.04488   0.03763  -0.0273   0.6984   0.2115
   0.250  -0.4337   0.04781   0.04068  -0.0207   0.6859   0.2336
   0.500  -0.4002   0.04807   0.04099  -0.0227   0.6855   0.2466
   0.750  -0.3648   0.04829   0.04127  -0.0251   0.6851   0.2613
   1.000  -0.3296   0.04852   0.04158  -0.0275   0.6848   0.2777
   1.250  -0.2949   0.04872   0.04187  -0.0298   0.6845   0.2944
   1.500  -0.2608   0.04892   0.04214  -0.0318   0.6842   0.3111
   1.750  -0.2267   0.04907   0.04238  -0.0338   0.6839   0.3308
   2.500  -0.2047   0.05263   0.04614  -0.0276   0.6713   0.3729
   3.000  -0.1419   0.05293   0.04665  -0.0305   0.6704   0.4205
   3.250  -0.1106   0.05307   0.04690  -0.0320   0.6701   0.4471
   3.500  -0.0802   0.05326   0.04720  -0.0332   0.6698   0.4749
   3.750  -0.0467   0.05321   0.04728  -0.0349   0.6695   0.5066
   4.000  -0.0172   0.05345   0.04768  -0.0361   0.6691   0.5440
