  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13579                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4184   0.01282   0.00511  -0.1053   0.5972   0.0792
  -1.750   0.4294   0.01246   0.00501  -0.1023   0.5948   0.1545
  -1.500   0.4251   0.01169   0.00491  -0.0963   0.5925   0.3638
  -1.250   0.3938   0.01087   0.00481  -0.0842   0.5904   0.5835
  -0.500   0.5835   0.01294   0.00757  -0.1056   0.5830   0.9102
  -0.250   0.7066   0.01439   0.00884  -0.1249   0.5799   0.9160
   0.000   0.7120   0.01455   0.00897  -0.1207   0.5775   0.9256
   0.250   0.7442   0.01454   0.00888  -0.1223   0.5750   0.9265
   0.500   0.7771   0.01458   0.00883  -0.1241   0.5726   0.9275
   0.750   0.8109   0.01469   0.00884  -0.1261   0.5700   0.9286
   1.000   0.8377   0.01473   0.00889  -0.1266   0.5680   0.9305
   1.250   0.8615   0.01477   0.00893  -0.1265   0.5658   0.9330
   2.000   0.9168   0.01491   0.00902  -0.1228   0.5584   0.9437
   2.250   0.9480   0.01495   0.00901  -0.1243   0.5560   0.9449
   2.500   0.9809   0.01506   0.00905  -0.1262   0.5535   0.9462
   2.750   1.0065   0.01516   0.00915  -0.1266   0.5514   0.9484
   3.000   1.0228   0.01525   0.00928  -0.1250   0.5494   0.9520
   3.250   1.0234   0.01543   0.00951  -0.1199   0.5472   0.9584
   3.500   1.0528   0.01542   0.00950  -0.1212   0.5447   0.9596
   3.750   1.0799   0.01543   0.00951  -0.1219   0.5423   0.9611
   4.000   1.1047   0.01546   0.00954  -0.1222   0.5400   0.9630
   4.250   1.1321   0.01555   0.00960  -0.1230   0.5376   0.9650
   4.500   1.1635   0.01573   0.00975  -0.1247   0.5349   0.9667
   4.750   1.1509   0.01600   0.01010  -0.1170   0.5332   0.9742
   5.000   1.1766   0.01595   0.01012  -0.1176   0.5310   0.9755
   5.250   1.2011   0.01597   0.01018  -0.1181   0.5282   0.9774
   5.500   1.2150   0.01593   0.01014  -0.1163   0.5218   0.9809
   5.750   1.2216   0.01617   0.01038  -0.1133   0.5147   0.9849
   6.000   1.2191   0.01668   0.01095  -0.1088   0.5071   0.9901
