  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15981                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6406   0.01445   0.00703  -0.2313   0.6755   0.0942
  -1.750   0.6623   0.01446   0.00707  -0.2306   0.6736   0.0968
  -1.500   0.6676   0.01456   0.00720  -0.2265   0.6715   0.0990
  -1.250   0.6800   0.01461   0.00728  -0.2239   0.6693   0.1016
  -1.000   0.6980   0.01465   0.00734  -0.2224   0.6672   0.1045
  -0.750   0.7201   0.01465   0.00731  -0.2217   0.6653   0.1082
  -0.500   0.7454   0.01458   0.00727  -0.2216   0.6635   0.1121
  -0.250   0.7736   0.01452   0.00718  -0.2221   0.6619   0.1167
   0.000   0.8071   0.01447   0.00713  -0.2237   0.6603   0.1222
   0.250   0.8330   0.01453   0.00720  -0.2238   0.6586   0.1276
   0.500   0.8332   0.01481   0.00755  -0.2189   0.6563   0.1313
   0.750   0.8423   0.01501   0.00779  -0.2158   0.6539   0.1360
   1.000   0.8589   0.01513   0.00794  -0.2141   0.6518   0.1419
   1.250   0.8809   0.01515   0.00798  -0.2134   0.6498   0.1493
   1.500   0.9070   0.01515   0.00799  -0.2135   0.6481   0.1580
   1.750   0.9356   0.01511   0.00797  -0.2141   0.6466   0.1690
   2.000   0.9686   0.01507   0.00796  -0.2156   0.6451   0.1831
   2.250   0.9930   0.01520   0.00814  -0.2154   0.6434   0.1983
   2.500   0.9850   0.01571   0.00875  -0.2092   0.6407   0.2068
   2.750   0.9924   0.01604   0.00916  -0.2059   0.6382   0.2225
   3.000   1.0084   0.01619   0.00941  -0.2043   0.6360   0.2482
   3.250   1.0310   0.01620   0.00954  -0.2038   0.6342   0.2925
   3.500   1.0565   0.01599   0.00964  -0.2040   0.6326   0.4057
   3.750   1.0758   0.01542   0.00992  -0.2027   0.6312   0.7344
   4.250   1.1576   0.01540   0.01032  -0.2091   0.6282   1.0000
   4.500   1.1447   0.01634   0.01133  -0.2025   0.6249   1.0000
   4.750   1.1526   0.01676   0.01174  -0.1995   0.6210   1.0000
   5.000   1.1791   0.01671   0.01162  -0.1996   0.6179   1.0000
   5.250   1.1883   0.01705   0.01191  -0.1968   0.6119   1.0000
   5.500   1.1868   0.01792   0.01281  -0.1925   0.6076   1.0000
   5.750   1.2024   0.01821   0.01306  -0.1909   0.6030   1.0000
   6.000   1.2090   0.01886   0.01367  -0.1879   0.5966   1.0000
