  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15939                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6338   0.01348   0.00772  -0.2500   0.8263   0.1030
  -1.750   0.6638   0.01335   0.00761  -0.2501   0.8245   0.1051
  -1.500   0.6963   0.01319   0.00739  -0.2508   0.8229   0.1076
  -1.250   0.7299   0.01296   0.00718  -0.2517   0.8214   0.1101
  -1.000   0.7644   0.01286   0.00708  -0.2527   0.8201   0.1128
  -0.750   0.7925   0.01287   0.00704  -0.2525   0.8181   0.1154
  -0.500   0.8025   0.01290   0.00715  -0.2486   0.8141   0.1174
  -0.250   0.8242   0.01290   0.00720  -0.2471   0.8112   0.1199
   0.000   0.8526   0.01283   0.00711  -0.2468   0.8090   0.1230
   0.250   0.8839   0.01267   0.00698  -0.2472   0.8072   0.1262
   0.500   0.9170   0.01261   0.00694  -0.2479   0.8058   0.1297
   0.750   0.9525   0.01249   0.00680  -0.2491   0.8043   0.1337
   1.000   0.9742   0.01242   0.00679  -0.2474   0.8001   0.1369
   1.250   0.9912   0.01224   0.00662  -0.2446   0.7938   0.1402
   1.500   1.0316   0.01177   0.00612  -0.2464   0.7891   0.1451
   1.750   1.0590   0.01165   0.00603  -0.2458   0.7847   0.1492
   2.000   1.0714   0.01163   0.00603  -0.2421   0.7788   0.1526
   2.250   1.1016   0.01138   0.00580  -0.2421   0.7739   0.1576
   2.500   1.1326   0.01127   0.00568  -0.2422   0.7692   0.1628
   2.750   1.1366   0.01129   0.00573  -0.2367   0.7627   0.1656
   3.000   1.1613   0.01110   0.00558  -0.2355   0.7570   0.1713
   3.250   1.1774   0.01109   0.00558  -0.2326   0.7507   0.1760
   3.500   1.1873   0.01112   0.00563  -0.2284   0.7433   0.1799
   3.750   1.2110   0.01104   0.00558  -0.2270   0.7362   0.1861
   4.000   1.2164   0.01119   0.00576  -0.2220   0.7273   0.1904
   4.250   1.2325   0.01126   0.00581  -0.2191   0.7181   0.1954
   4.500   1.2474   0.01130   0.00587  -0.2160   0.7069   0.2018
   4.750   1.2539   0.01154   0.00613  -0.2113   0.6941   0.2067
   5.000   1.2629   0.01179   0.00633  -0.2072   0.6782   0.2112
   5.250   1.2694   0.01207   0.00658  -0.2026   0.6567   0.2176
   5.500   1.2703   0.01260   0.00700  -0.1971   0.6267   0.2226
   5.750   1.2651   0.01341   0.00761  -0.1906   0.5855   0.2268
   6.000   1.2487   0.01473   0.00863  -0.1825   0.5302   0.2293
