  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11131                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   0.4578   0.01035   0.00484  -0.1977   0.8549   0.3521
  -1.500   0.5009   0.01005   0.00457  -0.2008   0.8531   0.3578
  -1.000   0.5469   0.00996   0.00449  -0.1986   0.8408   0.3675
  -0.750   0.5879   0.00974   0.00425  -0.2012   0.8375   0.3727
  -0.500   0.6130   0.00967   0.00423  -0.2006   0.8311   0.3777
  -0.250   0.6382   0.00962   0.00419  -0.1999   0.8239   0.3828
   0.000   0.6816   0.00946   0.00397  -0.2031   0.8197   0.3884
   0.250   0.6959   0.00950   0.00405  -0.2001   0.8101   0.3925
   0.500   0.7329   0.00938   0.00393  -0.2019   0.8037   0.3981
   0.750   0.7525   0.00944   0.00400  -0.2001   0.7940   0.4030
   1.000   0.7874   0.00940   0.00389  -0.2015   0.7861   0.4079
   1.250   0.8066   0.00943   0.00397  -0.1996   0.7754   0.4127
   1.500   0.8386   0.00943   0.00395  -0.2004   0.7663   0.4182
   1.750   0.8587   0.00953   0.00403  -0.1986   0.7545   0.4231
   2.000   0.8824   0.00961   0.00408  -0.1977   0.7433   0.4277
   2.250   0.9092   0.00966   0.00412  -0.1974   0.7319   0.4328
   2.500   0.9281   0.00980   0.00426  -0.1955   0.7190   0.4376
   2.750   0.9490   0.00995   0.00438  -0.1940   0.7067   0.4428
   3.000   0.9712   0.01010   0.00447  -0.1927   0.6944   0.4476
   3.250   0.9906   0.01025   0.00463  -0.1909   0.6814   0.4523
   3.500   1.0094   0.01044   0.00481  -0.1891   0.6683   0.4572
   3.750   1.0295   0.01065   0.00497  -0.1874   0.6559   0.4625
   4.250   1.0675   0.01105   0.00537  -0.1838   0.6304   0.4721
   4.500   1.0859   0.01129   0.00559  -0.1819   0.6182   0.4772
   4.750   1.1047   0.01157   0.00580  -0.1801   0.6061   0.4823
   5.000   1.1226   0.01178   0.00605  -0.1781   0.5937   0.4875
   5.250   1.1412   0.01204   0.00631  -0.1763   0.5821   0.4926
   6.000   1.1948   0.01290   0.00716  -0.1706   0.5471   0.5083
