  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10395                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1747   0.01156   0.00583  -0.1209   0.7019   0.4935
  -1.750   0.2020   0.01152   0.00580  -0.1209   0.6996   0.5046
  -1.500   0.2307   0.01147   0.00575  -0.1212   0.6975   0.5145
  -1.250   0.2608   0.01146   0.00573  -0.1218   0.6955   0.5248
  -1.000   0.2931   0.01153   0.00578  -0.1228   0.6932   0.5340
  -0.750   0.3138   0.01158   0.00589  -0.1216   0.6911   0.5424
  -0.500   0.3342   0.01163   0.00595  -0.1203   0.6886   0.5505
  -0.250   0.3565   0.01164   0.00601  -0.1193   0.6860   0.5581
   0.000   0.3816   0.01165   0.00605  -0.1189   0.6835   0.5660
   0.250   0.4096   0.01168   0.00603  -0.1191   0.6812   0.5735
   0.500   0.4391   0.01167   0.00605  -0.1195   0.6792   0.5807
   0.750   0.4703   0.01172   0.00611  -0.1202   0.6773   0.5878
   1.000   0.5051   0.01186   0.00619  -0.1217   0.6751   0.5949
   1.250   0.5204   0.01192   0.00631  -0.1194   0.6726   0.6008
   1.500   0.5360   0.01198   0.00645  -0.1171   0.6698   0.6067
   1.750   0.5567   0.01205   0.00654  -0.1158   0.6671   0.6127
   2.000   0.5814   0.01211   0.00659  -0.1153   0.6647   0.6185
   2.250   0.6095   0.01211   0.00660  -0.1155   0.6625   0.6241
   2.500   0.6409   0.01214   0.00664  -0.1162   0.6605   0.6294
   2.750   0.6757   0.01223   0.00673  -0.1177   0.6584   0.6349
   3.000   0.6976   0.01238   0.00689  -0.1167   0.6559   0.6401
   3.250   0.6985   0.01248   0.00701  -0.1116   0.6528   0.6444
   3.500   0.7106   0.01253   0.00714  -0.1087   0.6497   0.6497
   3.750   0.7325   0.01261   0.00725  -0.1076   0.6471   0.6544
   4.000   0.7607   0.01266   0.00731  -0.1078   0.6448   0.6593
   4.250   0.7932   0.01271   0.00734  -0.1088   0.6427   0.6641
   4.500   0.8315   0.01280   0.00739  -0.1109   0.6407   0.6684
   4.750   0.8381   0.01300   0.00767  -0.1071   0.6375   0.6733
   5.000   0.8389   0.01328   0.00803  -0.1022   0.6340   0.6777
   5.250   0.8553   0.01345   0.00824  -0.1002   0.6309   0.6822
   5.500   0.8809   0.01353   0.00832  -0.0999   0.6282   0.6870
   5.750   0.9126   0.01356   0.00834  -0.1008   0.6260   0.6914
   6.000   0.9537   0.01353   0.00826  -0.1033   0.6232   0.6950
