  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12084                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2006   0.01499   0.00897  -0.1359   0.7055   0.3653
  -1.750   0.2445   0.01474   0.00864  -0.1389   0.7020   0.3698
  -1.500   0.2354   0.01523   0.00913  -0.1326   0.6939   0.3721
  -1.250   0.2543   0.01524   0.00915  -0.1312   0.6882   0.3762
  -1.000   0.2902   0.01504   0.00894  -0.1328   0.6841   0.3806
  -0.750   0.3037   0.01525   0.00915  -0.1305   0.6779   0.3842
  -0.500   0.3126   0.01552   0.00940  -0.1274   0.6707   0.3875
  -0.250   0.3427   0.01547   0.00926  -0.1279   0.6655   0.3911
   0.000   0.3646   0.01549   0.00929  -0.1271   0.6598   0.3956
   0.250   0.3673   0.01588   0.00974  -0.1230   0.6522   0.3989
   0.500   0.3922   0.01591   0.00972  -0.1226   0.6462   0.4028
   0.750   0.4187   0.01596   0.00971  -0.1226   0.6407   0.4069
   1.000   0.4220   0.01642   0.01017  -0.1187   0.6327   0.4098
   1.250   0.4434   0.01649   0.01021  -0.1178   0.6267   0.4140
   1.500   0.4669   0.01656   0.01027  -0.1172   0.6206   0.4181
   1.750   0.4717   0.01704   0.01079  -0.1136   0.6129   0.4215
   2.000   0.4925   0.01720   0.01089  -0.1126   0.6063   0.4255
   2.250   0.5138   0.01738   0.01101  -0.1118   0.6000   0.4292
   2.500   0.5208   0.01784   0.01149  -0.1086   0.5926   0.4325
   2.750   0.5392   0.01803   0.01167  -0.1073   0.5858   0.4366
   3.000   0.5579   0.01827   0.01190  -0.1061   0.5794   0.4405
   3.250   0.5675   0.01875   0.01239  -0.1034   0.5717   0.4443
   3.500   0.5862   0.01902   0.01258  -0.1022   0.5647   0.4482
   3.750   0.6012   0.01941   0.01293  -0.1004   0.5581   0.4513
   4.000   0.6113   0.01986   0.01343  -0.0979   0.5506   0.4555
   4.250   0.6290   0.02015   0.01369  -0.0966   0.5438   0.4595
   4.500   0.6439   0.02057   0.01412  -0.0949   0.5371   0.4636
   4.750   0.6552   0.02110   0.01465  -0.0927   0.5298   0.4674
   5.000   0.6714   0.02150   0.01496  -0.0912   0.5227   0.4709
   5.250   0.6849   0.02196   0.01544  -0.0894   0.5162   0.4748
   5.500   0.6977   0.02246   0.01598  -0.0875   0.5091   0.4789
   5.750   0.7133   0.02289   0.01636  -0.0860   0.5022   0.4831
   6.000   0.7256   0.02348   0.01696  -0.0841   0.4957   0.4871
