  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15493                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4541   0.01188   0.00619  -0.1590   0.6857   0.5053
  -1.750   0.4765   0.01197   0.00626  -0.1582   0.6795   0.5085
  -1.500   0.5095   0.01202   0.00620  -0.1594   0.6739   0.5119
  -1.250   0.5253   0.01217   0.00634  -0.1575   0.6673   0.5151
  -1.000   0.5473   0.01224   0.00639  -0.1567   0.6608   0.5182
  -0.750   0.5770   0.01231   0.00640  -0.1573   0.6549   0.5212
  -0.500   0.5921   0.01248   0.00662  -0.1552   0.6484   0.5240
  -0.250   0.6130   0.01263   0.00674  -0.1542   0.6419   0.5270
   0.000   0.6423   0.01274   0.00675  -0.1548   0.6357   0.5304
   0.250   0.6580   0.01295   0.00696  -0.1530   0.6291   0.5335
   0.500   0.6793   0.01307   0.00707  -0.1521   0.6225   0.5365
   0.750   0.7048   0.01320   0.00716  -0.1520   0.6162   0.5392
   1.000   0.7199   0.01344   0.00744  -0.1500   0.6095   0.5419
   1.250   0.7404   0.01365   0.00762  -0.1490   0.6028   0.5450
   1.500   0.7644   0.01384   0.00775  -0.1487   0.5965   0.5484
   1.750   0.7823   0.01409   0.00800  -0.1473   0.5897   0.5514
   2.000   0.8028   0.01429   0.00816  -0.1464   0.5829   0.5542
   2.250   0.8234   0.01452   0.00838  -0.1455   0.5766   0.5569
   2.500   0.8399   0.01481   0.00871  -0.1439   0.5698   0.5596
   2.750   0.8597   0.01509   0.00895  -0.1429   0.5630   0.5626
   3.000   0.8799   0.01537   0.00921  -0.1420   0.5567   0.5659
   3.250   0.8978   0.01570   0.00952  -0.1408   0.5497   0.5689
   3.500   0.9171   0.01601   0.00977  -0.1398   0.5430   0.5716
   3.750   0.9352   0.01632   0.01011  -0.1386   0.5367   0.5743
   4.000   0.9526   0.01667   0.01049  -0.1373   0.5298   0.5769
   4.250   0.9710   0.01705   0.01082  -0.1362   0.5232   0.5799
   4.500   0.9880   0.01746   0.01125  -0.1349   0.5168   0.5830
   4.750   1.0053   0.01788   0.01165  -0.1338   0.5099   0.5861
   5.250   1.0407   0.01871   0.01245  -0.1316   0.4969   0.5915
   5.500   1.0562   0.01919   0.01295  -0.1301   0.4901   0.5941
   5.750   1.0730   0.01969   0.01340  -0.1289   0.4835   0.5969
   6.000   1.0899   0.02017   0.01394  -0.1278   0.4774   0.6000
