  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15133                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0617   0.01386   0.00768  -0.0490   0.6552   0.6020
  -1.750  -0.0789   0.01389   0.00773  -0.0404   0.6523   0.6063
  -1.500  -0.0955   0.01390   0.00773  -0.0318   0.6496   0.6110
  -1.250  -0.1167   0.01391   0.00768  -0.0222   0.6471   0.6154
  -1.000  -0.0849   0.01386   0.00764  -0.0237   0.6451   0.6198
  -0.750  -0.0476   0.01386   0.00762  -0.0262   0.6428   0.6241
  -0.500  -0.1060   0.01408   0.00790  -0.0091   0.6396   0.6286
  -0.250  -0.1406   0.01426   0.00809   0.0030   0.6362   0.6331
   0.000  -0.1404   0.01431   0.00813   0.0080   0.6334   0.6373
   0.250  -0.1194   0.01431   0.00816   0.0087   0.6312   0.6414
   0.500  -0.1012   0.01430   0.00813   0.0101   0.6292   0.6455
   0.750  -0.0801   0.01427   0.00807   0.0110   0.6271   0.6501
   1.000  -0.0704   0.01434   0.00808   0.0142   0.6247   0.6544
   1.250  -0.0956   0.01469   0.00853   0.0237   0.6210   0.6588
   1.500  -0.0951   0.01489   0.00878   0.0283   0.6180   0.6629
   1.750  -0.0854   0.01498   0.00887   0.0313   0.6155   0.6672
   2.000  -0.0701   0.01499   0.00884   0.0332   0.6133   0.6715
   2.250  -0.0497   0.01493   0.00873   0.0343   0.6114   0.6756
   2.500  -0.0074   0.01483   0.00865   0.0308   0.6096   0.6796
   2.750  -0.0172   0.01522   0.00910   0.0373   0.6063   0.6839
   3.000  -0.0396   0.01576   0.00968   0.0459   0.6023   0.6884
   3.250  -0.0358   0.01595   0.00986   0.0499   0.5994   0.6928
   3.500  -0.0144   0.01594   0.00983   0.0505   0.5973   0.6968
   3.750   0.0192   0.01585   0.00976   0.0488   0.5955   0.7006
   4.000   0.0504   0.01579   0.00970   0.0476   0.5939   0.7047
   4.250   0.0894   0.01569   0.00956   0.0451   0.5921   0.7089
   4.500   0.0248   0.01693   0.01090   0.0609   0.5864   0.7139
   4.750   0.0342   0.01723   0.01122   0.0634   0.5832   0.7182
   5.000   0.0615   0.01725   0.01127   0.0627   0.5812   0.7222
   5.250   0.0911   0.01716   0.01118   0.0619   0.5794   0.7263
   5.500   0.1225   0.01703   0.01103   0.0608   0.5778   0.7305
   5.750   0.1560   0.01690   0.01086   0.0594   0.5762   0.7343
   6.000   0.1035   0.01855   0.01263   0.0718   0.5698   0.7396
