  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16121                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.2994   0.02440   0.01709  -0.0214   0.8481   0.0635
  -1.750  -0.2701   0.02434   0.01702  -0.0218   0.8477   0.0660
  -1.500  -0.2399   0.02419   0.01689  -0.0224   0.8473   0.0682
  -1.250  -0.2090   0.02414   0.01688  -0.0232   0.8470   0.0708
  -0.500  -0.1813   0.02430   0.01706  -0.0125   0.8351   0.0765
  -0.250  -0.1516   0.02419   0.01699  -0.0130   0.8345   0.0801
   0.000  -0.1211   0.02413   0.01696  -0.0136   0.8340   0.0840
   0.250  -0.0911   0.02404   0.01692  -0.0141   0.8335   0.0881
   0.500  -0.0611   0.02402   0.01692  -0.0146   0.8331   0.0926
   0.750  -0.0308   0.02402   0.01699  -0.0152   0.8327   0.0981
