  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15869                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1307   0.03092   0.02656  -0.0589   0.7580   0.0116
  -1.250   0.0651   0.03244   0.02798  -0.0302   0.7398   0.0117
  -1.000   0.0942   0.02989   0.02526  -0.0295   0.7404   0.0124
  -0.750   0.1337   0.02781   0.02289  -0.0286   0.7408   0.0131
   0.250  -0.0430   0.03653   0.03176   0.0203   0.6946   0.0126
   0.500  -0.0146   0.03521   0.03019   0.0231   0.6936   0.0131
   0.750  -0.0026   0.03305   0.02797   0.0256   0.6927   0.0133
   1.000   0.0166   0.03140   0.02622   0.0273   0.6920   0.0138
   1.250   0.0412   0.02981   0.02449   0.0287   0.6915   0.0147
   1.500   0.0729   0.02806   0.02253   0.0296   0.6912   0.0157
   1.750   0.0990   0.02652   0.02090   0.0297   0.6909   0.0166
   2.000   0.1385   0.02494   0.01911   0.0285   0.6907   0.0182
   2.500   0.2345   0.02194   0.01580   0.0203   0.6908   0.0235
   2.750   0.6704   0.01194   0.00542  -0.0634   0.7201   0.0145
   3.000   0.7105   0.01107   0.00451  -0.0657   0.7213   0.0204
