  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12044                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7613   0.01461   0.00824  -0.2890   0.7625   0.1161
  -1.750   0.7995   0.01434   0.00798  -0.2914   0.7609   0.1195
  -1.500   0.8334   0.01428   0.00787  -0.2928   0.7589   0.1231
  -1.250   0.8156   0.01483   0.00846  -0.2840   0.7529   0.1242
  -1.000   0.8403   0.01474   0.00838  -0.2835   0.7501   0.1274
  -0.750   0.8718   0.01463   0.00825  -0.2844   0.7479   0.1311
  -0.500   0.9064   0.01447   0.00805  -0.2859   0.7461   0.1355
  -0.250   0.9473   0.01428   0.00785  -0.2887   0.7444   0.1403
   0.000   0.9385   0.01480   0.00841  -0.2817   0.7393   0.1422
   0.250   0.9529   0.01495   0.00856  -0.2792   0.7355   0.1458
   0.500   0.9806   0.01490   0.00852  -0.2794   0.7330   0.1504
   0.750   1.0130   0.01482   0.00839  -0.2803   0.7309   0.1554
   1.000   1.0516   0.01461   0.00820  -0.2826   0.7290   0.1616
   1.250   1.0596   0.01496   0.00857  -0.2789   0.7251   0.1655
   1.500   1.0638   0.01534   0.00897  -0.2745   0.7205   0.1690
   1.750   1.0878   0.01537   0.00903  -0.2740   0.7176   0.1748
   2.000   1.1183   0.01532   0.00895  -0.2746   0.7153   0.1810
   2.250   1.1556   0.01514   0.00879  -0.2766   0.7133   0.1889
   2.500   1.1696   0.01545   0.00912  -0.2741   0.7097   0.1945
   2.750   1.1698   0.01597   0.00967  -0.2690   0.7049   0.1985
   3.000   1.1922   0.01605   0.00980  -0.2681   0.7017   0.2059
   3.250   1.2213   0.01604   0.00976  -0.2685   0.6992   0.2131
   3.500   1.2581   0.01587   0.00962  -0.2703   0.6971   0.2234
   3.750   1.2678   0.01631   0.01009  -0.2671   0.6932   0.2297
   4.000   1.2693   0.01688   0.01071  -0.2624   0.6883   0.2350
   4.250   1.2921   0.01698   0.01085  -0.2616   0.6851   0.2443
   4.500   1.3213   0.01699   0.01083  -0.2619   0.6825   0.2532
   4.750   1.3604   0.01679   0.01066  -0.2642   0.6804   0.2666
   5.000   1.3548   0.01761   0.01155  -0.2582   0.6754   0.2722
   5.250   1.3648   0.01806   0.01205  -0.2552   0.6711   0.2806
   5.500   1.3887   0.01816   0.01218  -0.2546   0.6679   0.2923
   5.750   1.4211   0.01808   0.01211  -0.2556   0.6655   0.3050
   6.000   1.4578   0.01797   0.01201  -0.2574   0.6631   0.3199
