  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12300                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1545   0.01305   0.00760  -0.0513   0.7012   0.6405
  -1.750  -0.1605   0.01313   0.00769  -0.0445   0.6979   0.6524
  -1.500  -0.2018   0.01349   0.00808  -0.0308   0.6924   0.6585
  -1.250  -0.1973   0.01351   0.00812  -0.0263   0.6888   0.6695
  -1.000  -0.1843   0.01345   0.00801  -0.0235   0.6862   0.6794
  -0.750  -0.1574   0.01339   0.00794  -0.0235   0.6842   0.6894
  -0.500  -0.1701   0.01363   0.00815  -0.0156   0.6803   0.6976
  -0.250  -0.1793   0.01398   0.00859  -0.0087   0.6757   0.7047
   0.000  -0.1745   0.01408   0.00866  -0.0043   0.6722   0.7139
   0.250  -0.1557   0.01404   0.00858  -0.0027   0.6699   0.7212
   0.500  -0.1217   0.01400   0.00853  -0.0042   0.6679   0.7279
   0.750  -0.0916   0.01397   0.00844  -0.0049   0.6659   0.7347
   1.250  -0.1182   0.01482   0.00939   0.0103   0.6565   0.7460
   1.500  -0.0933   0.01484   0.00938   0.0106   0.6541   0.7514
   1.750  -0.0689   0.01479   0.00928   0.0111   0.6520   0.7573
   2.000  -0.0385   0.01468   0.00910   0.0104   0.6501   0.7631
   2.250  -0.0550   0.01540   0.00994   0.0181   0.6449   0.7680
   2.500  -0.0453   0.01571   0.01027   0.0210   0.6411   0.7728
   2.750  -0.0252   0.01577   0.01031   0.0222   0.6385   0.7780
   3.000  -0.0127   0.01576   0.01023   0.0253   0.6361   0.7840
   3.250   0.0360   0.01563   0.01010   0.0206   0.6345   0.7895
   3.500   0.0458   0.01608   0.01060   0.0234   0.6310   0.7942
   3.750   0.0370   0.01671   0.01128   0.0295   0.6260   0.7987
   4.000   0.0551   0.01679   0.01134   0.0308   0.6230   0.8020
   4.250   0.0787   0.01673   0.01122   0.0312   0.6207   0.8051
   4.500   0.1054   0.01661   0.01104   0.0312   0.6188   0.8076
   4.750   0.1566   0.01637   0.01078   0.0259   0.6173   0.8104
   5.000   0.1386   0.01745   0.01197   0.0329   0.6112   0.8146
   5.250   0.1599   0.01769   0.01223   0.0333   0.6080   0.8175
   5.500   0.1893   0.01771   0.01223   0.0323   0.6056   0.8205
   5.750   0.2202   0.01765   0.01214   0.0311   0.6037   0.8236
   6.000   0.2544   0.01750   0.01194   0.0295   0.6019   0.8267
