  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13542                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2876   0.01385   0.00722  -0.0918   0.6656   0.2619
  -1.750   0.3022   0.01371   0.00718  -0.0893   0.6633   0.2828
  -1.500   0.3183   0.01355   0.00712  -0.0870   0.6613   0.3084
  -1.250   0.3362   0.01337   0.00704  -0.0852   0.6595   0.3407
  -1.000   0.3540   0.01314   0.00695  -0.0832   0.6577   0.3808
  -0.750   0.3712   0.01291   0.00690  -0.0812   0.6559   0.4301
  -0.500   0.3833   0.01279   0.00698  -0.0783   0.6535   0.4847
  -0.250   0.3736   0.01273   0.00713  -0.0710   0.6508   0.5264
   0.000   0.3637   0.01268   0.00727  -0.0637   0.6478   0.5692
   0.250   0.3563   0.01259   0.00735  -0.0568   0.6451   0.6133
   0.500   0.3628   0.01251   0.00743  -0.0526   0.6427   0.6580
   0.750   0.3797   0.01239   0.00744  -0.0502   0.6408   0.7005
   1.000   0.4055   0.01227   0.00742  -0.0496   0.6390   0.7348
   1.250   0.4372   0.01222   0.00740  -0.0501   0.6373   0.7625
   1.500   0.4749   0.01230   0.00751  -0.0518   0.6354   0.7856
   1.750   0.4288   0.01289   0.00826  -0.0382   0.6313   0.8020
   2.000   0.4208   0.01330   0.00876  -0.0318   0.6274   0.8203
   2.250   0.4382   0.01340   0.00890  -0.0299   0.6247   0.8380
   2.500   0.4638   0.01341   0.00892  -0.0293   0.6228   0.8547
   2.750   0.5028   0.01339   0.00892  -0.0313   0.6213   0.8685
   3.000   0.5410   0.01332   0.00884  -0.0330   0.6198   0.8813
   3.250   0.5865   0.01329   0.00878  -0.0362   0.6181   0.8919
   3.500   0.5944   0.01383   0.00940  -0.0332   0.6144   0.9056
   3.750   0.5941   0.01450   0.01015  -0.0292   0.6089   0.9214
   4.000   0.6486   0.01427   0.00988  -0.0341   0.6049   0.9274
   4.250   0.6957   0.01398   0.00951  -0.0373   0.6012   0.9358
   4.500   0.7461   0.01429   0.00981  -0.0419   0.5965   0.9429
   4.750   0.7765   0.01517   0.01074  -0.0438   0.5899   0.9493
   5.000   0.7993   0.01537   0.01091  -0.0432   0.5852   0.9578
   5.250   0.8476   0.01522   0.01066  -0.0469   0.5812   0.9587
   5.500   0.8721   0.01609   0.01159  -0.0479   0.5764   0.9614
   5.750   0.8983   0.01676   0.01229  -0.0490   0.5708   0.9648
   6.000   0.9302   0.01704   0.01254  -0.0505   0.5663   0.9685
