  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10276                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.8834   0.01415   0.00679  -0.2395   0.2997   0.3085
  -1.750   0.9128   0.01432   0.00692  -0.2393   0.2915   0.3234
  -1.500   0.9411   0.01459   0.00708  -0.2390   0.2828   0.3371
  -1.250   0.9703   0.01474   0.00723  -0.2388   0.2759   0.3499
  -1.000   0.9987   0.01497   0.00740  -0.2385   0.2683   0.3613
  -0.750   1.0268   0.01521   0.00756  -0.2381   0.2620   0.3723
  -0.500   1.0552   0.01539   0.00775  -0.2378   0.2562   0.3825
  -0.250   1.0830   0.01565   0.00793  -0.2374   0.2501   0.3922
   0.000   1.1105   0.01593   0.00816  -0.2369   0.2445   0.4015
   0.250   1.1386   0.01611   0.00833  -0.2365   0.2395   0.4104
   0.500   1.1658   0.01637   0.00854  -0.2360   0.2340   0.4191
   0.750   1.1928   0.01673   0.00881  -0.2355   0.2280   0.4272
   1.000   1.2202   0.01691   0.00902  -0.2349   0.2247   0.4352
   1.250   1.2474   0.01715   0.00922  -0.2344   0.2206   0.4433
   1.500   1.2741   0.01743   0.00948  -0.2338   0.2163   0.4506
   1.750   1.3002   0.01784   0.00980  -0.2331   0.2112   0.4583
   2.000   1.3272   0.01806   0.01005  -0.2326   0.2082   0.4653
   2.250   1.3536   0.01829   0.01029  -0.2320   0.2048   0.4726
   2.500   1.3800   0.01858   0.01054  -0.2313   0.2009   0.4798
   2.750   1.4056   0.01894   0.01086  -0.2306   0.1971   0.4861
   3.000   1.4309   0.01940   0.01127  -0.2298   0.1931   0.4934
   3.250   1.4572   0.01963   0.01154  -0.2292   0.1909   0.4999
   3.500   1.4827   0.01990   0.01185  -0.2284   0.1882   0.5063
   3.750   1.5081   0.02024   0.01215  -0.2276   0.1853   0.5134
   4.000   1.5329   0.02060   0.01250  -0.2268   0.1823   0.5191
   4.250   1.5566   0.02111   0.01297  -0.2258   0.1786   0.5254
   4.500   1.5812   0.02152   0.01337  -0.2249   0.1760   0.5322
   4.750   1.6059   0.02180   0.01372  -0.2241   0.1740   0.5378
   5.000   1.6300   0.02215   0.01409  -0.2231   0.1717   0.5442
   5.250   1.6540   0.02254   0.01447  -0.2222   0.1693   0.5507
   5.500   1.6773   0.02296   0.01490  -0.2212   0.1670   0.5560
   5.750   1.6997   0.02350   0.01542  -0.2200   0.1643   0.5622
   6.000   1.7218   0.02423   0.01611  -0.2188   0.1613   0.5686
