  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11135                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7213   0.01400   0.00796  -0.2221   0.6785   0.3399
  -1.750   0.7491   0.01404   0.00794  -0.2224   0.6756   0.3503
  -1.500   0.7863   0.01397   0.00786  -0.2244   0.6729   0.3619
  -1.250   0.8050   0.01417   0.00805  -0.2230   0.6695   0.3707
  -1.000   0.8097   0.01450   0.00845  -0.2192   0.6654   0.3783
  -0.750   0.8276   0.01470   0.00863  -0.2177   0.6618   0.3870
  -0.500   0.8505   0.01479   0.00873  -0.2171   0.6586   0.3960
  -0.250   0.8821   0.01481   0.00868  -0.2181   0.6557   0.4058
   0.000   0.9203   0.01477   0.00863  -0.2202   0.6526   0.4159
   0.250   0.9174   0.01530   0.00922  -0.2152   0.6486   0.4223
   0.500   0.9293   0.01562   0.00957  -0.2127   0.6445   0.4296
   0.750   0.9489   0.01581   0.00976  -0.2116   0.6409   0.4377
   1.000   0.9769   0.01588   0.00977  -0.2120   0.6378   0.4463
   1.250   1.0154   0.01581   0.00968  -0.2141   0.6349   0.4557
   1.500   1.0175   0.01638   0.01029  -0.2101   0.6308   0.4623
   1.750   1.0248   0.01685   0.01080  -0.2070   0.6264   0.4686
   2.000   1.0425   0.01712   0.01109  -0.2056   0.6226   0.4761
   2.250   1.0692   0.01724   0.01114  -0.2058   0.6193   0.4843
   2.500   1.1065   0.01715   0.01103  -0.2078   0.6162   0.4928
   2.750   1.1057   0.01788   0.01183  -0.2034   0.6118   0.4989
   3.000   1.1137   0.01846   0.01241  -0.2006   0.6073   0.5054
   3.250   1.1309   0.01878   0.01277  -0.1992   0.6034   0.5121
   3.500   1.1585   0.01888   0.01282  -0.1996   0.6001   0.5203
   3.750   1.1913   0.01887   0.01277  -0.2008   0.5966   0.5283
   4.000   1.1850   0.01988   0.01388  -0.1958   0.5917   0.5336
   4.250   1.1962   0.02047   0.01448  -0.1936   0.5872   0.5406
   4.500   1.2159   0.02078   0.01478  -0.1927   0.5833   0.5475
   4.750   1.2465   0.02077   0.01474  -0.1936   0.5798   0.5552
   5.000   1.2565   0.02147   0.01546  -0.1913   0.5756   0.5620
   5.250   1.2592   0.02239   0.01645  -0.1880   0.5704   0.5679
   5.500   1.2738   0.02292   0.01700  -0.1865   0.5661   0.5747
   5.750   1.2994   0.02308   0.01710  -0.1866   0.5623   0.5824
   6.000   1.3217   0.02337   0.01740  -0.1863   0.5583   0.5892
