  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15874                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0201   0.01551   0.00841  -0.0936   0.6464   0.3562
  -1.750   0.0192   0.01570   0.00861  -0.0885   0.6442   0.3608
  -1.500  -0.0070   0.01610   0.00904  -0.0788   0.6411   0.3635
  -1.250  -0.0103   0.01630   0.00925  -0.0734   0.6382   0.3681
  -1.000   0.0009   0.01630   0.00929  -0.0707   0.6360   0.3736
  -0.750   0.0218   0.01626   0.00924  -0.0698   0.6341   0.3800
  -0.500   0.0482   0.01621   0.00914  -0.0700   0.6326   0.3862
  -0.250   0.0757   0.01608   0.00904  -0.0703   0.6311   0.3932
   0.000   0.1132   0.01600   0.00894  -0.0726   0.6296   0.4012
   0.250   0.0686   0.01684   0.00985  -0.0599   0.6257   0.4034
   0.500   0.0601   0.01729   0.01032  -0.0539   0.6224   0.4077
   0.750   0.0725   0.01738   0.01046  -0.0516   0.6201   0.4143
   1.000   0.0962   0.01734   0.01042  -0.0512   0.6183   0.4218
   1.250   0.1251   0.01726   0.01030  -0.0518   0.6169   0.4289
   1.500   0.1552   0.01711   0.01019  -0.0526   0.6157   0.4373
   1.750   0.1905   0.01701   0.01007  -0.0544   0.6144   0.4456
   2.000   0.1458   0.01833   0.01145  -0.0425   0.6096   0.4479
   2.250   0.1384   0.01896   0.01215  -0.0371   0.6058   0.4538
   2.500   0.1574   0.01905   0.01227  -0.0361   0.6038   0.4620
   2.750   0.1862   0.01898   0.01218  -0.0366   0.6023   0.4701
   3.000   0.2170   0.01881   0.01205  -0.0376   0.6012   0.4795
   3.250   0.2500   0.01866   0.01190  -0.0388   0.6000   0.4891
   3.500   0.2851   0.01851   0.01176  -0.0405   0.5989   0.4984
