  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13171                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   0.1650   0.02604   0.01885  -0.0910   0.6676   0.2195
  -1.500   0.1946   0.02567   0.01849  -0.0918   0.6657   0.2246
  -1.250   0.2336   0.02520   0.01797  -0.0941   0.6641   0.2307
  -1.000   0.2731   0.02466   0.01747  -0.0966   0.6624   0.2377
  -0.750   0.1991   0.02684   0.01969  -0.0794   0.6518   0.2364
  -0.500   0.2229   0.02661   0.01948  -0.0791   0.6492   0.2427
  -0.250   0.2531   0.02631   0.01916  -0.0798   0.6471   0.2489
   0.000   0.2898   0.02574   0.01861  -0.0818   0.6452   0.2577
   0.500   0.2619   0.02756   0.02050  -0.0685   0.6333   0.2652
   0.750   0.2848   0.02739   0.02033  -0.0680   0.6302   0.2727
   1.000   0.3136   0.02703   0.02000  -0.0685   0.6280   0.2825
   1.250   0.3506   0.02655   0.01951  -0.0705   0.6260   0.2928
   1.750   0.3216   0.02846   0.02154  -0.0573   0.6135   0.3059
   2.250   0.3737   0.02791   0.02104  -0.0574   0.6085   0.3315
   2.500   0.4117   0.02728   0.02043  -0.0594   0.6063   0.3489
   2.750   0.3608   0.02952   0.02276  -0.0471   0.5974   0.3509
   3.000   0.3750   0.02960   0.02288  -0.0452   0.5934   0.3678
   3.250   0.3985   0.02925   0.02261  -0.0448   0.5906   0.3905
   3.500   0.4282   0.02861   0.02207  -0.0453   0.5883   0.4240
   3.750   0.3960   0.03027   0.02387  -0.0361   0.5804   0.4416
   4.000   0.3956   0.03058   0.02432  -0.0319   0.5759   0.4768
   4.250   0.3864   0.02991   0.02404  -0.0251   0.5726   0.5727
