  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11174                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.500  -0.1101   0.01892   0.01184  -0.0630   0.7927   0.1082
  -1.250  -0.0797   0.01850   0.01145  -0.0632   0.7897   0.1100
  -1.000  -0.0458   0.01809   0.01104  -0.0642   0.7881   0.1124
  -0.750  -0.0058   0.01750   0.01043  -0.0664   0.7868   0.1148
  -0.500   0.0330   0.01703   0.01001  -0.0684   0.7858   0.1174
  -0.250   0.0747   0.01651   0.00949  -0.0709   0.7844   0.1202
   0.250   0.1196   0.01617   0.00918  -0.0685   0.7713   0.1248
   0.500   0.1632   0.01569   0.00870  -0.0714   0.7692   0.1281
   0.750   0.1729   0.01584   0.00880  -0.0677   0.7586   0.1302
   1.000   0.2156   0.01535   0.00838  -0.0706   0.7547   0.1342
   1.250   0.2376   0.01530   0.00833  -0.0693   0.7456   0.1371
   1.500   0.2741   0.01499   0.00800  -0.0709   0.7389   0.1413
   1.750   0.2994   0.01491   0.00794  -0.0703   0.7294   0.1444
   2.000   0.3338   0.01470   0.00768  -0.0715   0.7209   0.1489
   2.250   0.3576   0.01468   0.00768  -0.0707   0.7092   0.1527
   2.500   0.3926   0.01452   0.00750  -0.0721   0.7003   0.1574
   3.000   0.4392   0.01462   0.00758  -0.0704   0.6754   0.1667
   3.250   0.4646   0.01465   0.00755  -0.0698   0.6637   0.1718
   3.500   0.4855   0.01476   0.00765  -0.0685   0.6512   0.1767
   3.750   0.5055   0.01490   0.00778  -0.0670   0.6393   0.1824
   4.000   0.5266   0.01504   0.00784  -0.0657   0.6274   0.1875
   4.250   0.5447   0.01520   0.00805  -0.0639   0.6161   0.1943
   4.500   0.5648   0.01537   0.00818  -0.0624   0.6056   0.2008
   4.750   0.5833   0.01556   0.00837  -0.0607   0.5949   0.2083
   5.000   0.6028   0.01574   0.00855  -0.0592   0.5849   0.2163
   5.250   0.6205   0.01596   0.00876  -0.0573   0.5752   0.2237
   5.500   0.6394   0.01616   0.00898  -0.0557   0.5657   0.2346
   5.750   0.6569   0.01639   0.00922  -0.0538   0.5562   0.2443
   6.000   0.6764   0.01659   0.00942  -0.0523   0.5475   0.2574
