  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11296                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5616   0.01424   0.00717  -0.1793   0.5264   0.2601
  -1.750   0.5855   0.01418   0.00714  -0.1790   0.5239   0.2699
  -1.500   0.6113   0.01421   0.00714  -0.1789   0.5214   0.2794
  -1.250   0.6419   0.01428   0.00719  -0.1798   0.5187   0.2908
  -1.000   0.6673   0.01434   0.00728  -0.1797   0.5165   0.3008
  -0.750   0.6875   0.01437   0.00737  -0.1787   0.5144   0.3112
  -0.500   0.7095   0.01444   0.00747  -0.1780   0.5121   0.3214
  -0.250   0.7322   0.01453   0.00759  -0.1775   0.5096   0.3324
   0.000   0.7549   0.01462   0.00770  -0.1769   0.5072   0.3431
   0.250   0.7795   0.01473   0.00780  -0.1767   0.5048   0.3546
   0.500   0.8071   0.01486   0.00791  -0.1771   0.5024   0.3661
   0.750   0.8365   0.01504   0.00807  -0.1777   0.4999   0.3781
   1.000   0.8544   0.01520   0.00830  -0.1764   0.4981   0.3883
   1.250   0.8736   0.01538   0.00854  -0.1754   0.4959   0.3993
   1.500   0.8940   0.01557   0.00875  -0.1745   0.4935   0.4094
   1.750   0.9144   0.01576   0.00897  -0.1737   0.4911   0.4205
   2.000   0.9358   0.01598   0.00916  -0.1731   0.4889   0.4303
   2.250   0.9604   0.01615   0.00936  -0.1730   0.4867   0.4417
   2.500   0.9908   0.01637   0.00950  -0.1738   0.4842   0.4527
   2.750   1.0095   0.01664   0.00984  -0.1728   0.4823   0.4626
   3.000   1.0243   0.01698   0.01025  -0.1712   0.4802   0.4724
   3.250   1.0414   0.01732   0.01060  -0.1700   0.4779   0.4810
   3.500   1.0598   0.01762   0.01097  -0.1691   0.4756   0.4910
   3.750   1.0781   0.01796   0.01131  -0.1681   0.4734   0.5004
   4.000   1.0994   0.01827   0.01160  -0.1676   0.4713   0.5094
   4.250   1.1252   0.01851   0.01183  -0.1678   0.4691   0.5194
   4.500   1.1518   0.01880   0.01209  -0.1680   0.4669   0.5287
   4.750   1.1628   0.01934   0.01271  -0.1662   0.4650   0.5366
   5.000   1.1750   0.01989   0.01334  -0.1646   0.4627   0.5450
   5.250   1.1905   0.02040   0.01387  -0.1634   0.4604   0.5536
   5.500   1.2074   0.02089   0.01435  -0.1625   0.4582   0.5610
   5.750   1.2249   0.02134   0.01485  -0.1617   0.4561   0.5699
   6.000   1.2476   0.02169   0.01518  -0.1615   0.4541   0.5785
