  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11081                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0779   0.01172   0.00458  -0.0442   0.3937   0.3677
  -1.750   0.1073   0.01181   0.00457  -0.0441   0.3886   0.3735
  -1.500   0.1367   0.01177   0.00458  -0.0441   0.3844   0.3799
  -1.250   0.1666   0.01176   0.00460  -0.0440   0.3800   0.3863
  -1.000   0.1964   0.01181   0.00459  -0.0440   0.3752   0.3922
  -0.750   0.2253   0.01183   0.00461  -0.0439   0.3704   0.3986
  -0.500   0.2548   0.01189   0.00467  -0.0438   0.3660   0.4050
  -0.250   0.2848   0.01193   0.00470  -0.0438   0.3621   0.4109
   0.000   0.3141   0.01192   0.00473  -0.0437   0.3577   0.4174
   0.250   0.3432   0.01199   0.00477  -0.0436   0.3532   0.4237
   0.500   0.3723   0.01214   0.00486  -0.0435   0.3485   0.4299
   0.750   0.4018   0.01212   0.00491  -0.0435   0.3450   0.4362
   1.000   0.4312   0.01217   0.00498  -0.0434   0.3410   0.4427
   1.250   0.4604   0.01227   0.00503  -0.0433   0.3367   0.4490
   1.500   0.4886   0.01241   0.00513  -0.0431   0.3321   0.4552
   1.750   0.5179   0.01246   0.00524  -0.0431   0.3287   0.4616
   2.000   0.5473   0.01254   0.00532  -0.0430   0.3250   0.4682
   2.250   0.5761   0.01260   0.00540  -0.0429   0.3212   0.4745
   2.500   0.6044   0.01273   0.00552  -0.0427   0.3172   0.4809
   2.750   0.6325   0.01293   0.00567  -0.0425   0.3131   0.4876
   3.000   0.6615   0.01297   0.00577  -0.0425   0.3098   0.4940
   3.250   0.6901   0.01305   0.00590  -0.0423   0.3063   0.5005
   3.500   0.7183   0.01320   0.00603  -0.0421   0.3027   0.5073
   3.750   0.7457   0.01339   0.00618  -0.0419   0.2988   0.5138
   4.000   0.7734   0.01354   0.00637  -0.0417   0.2953   0.5204
   4.250   0.8017   0.01365   0.00652  -0.0415   0.2921   0.5274
   4.500   0.8296   0.01378   0.00666  -0.0413   0.2888   0.5341
   4.750   0.8567   0.01393   0.00683  -0.0410   0.2854   0.5409
   5.000   0.8828   0.01420   0.00705  -0.0406   0.2816   0.5479
   5.250   0.9100   0.01438   0.00725  -0.0404   0.2786   0.5547
   5.500   0.9371   0.01449   0.00745  -0.0401   0.2756   0.5619
   5.750   0.9639   0.01467   0.00764  -0.0398   0.2725   0.5691
   6.000   0.9899   0.01488   0.00784  -0.0394   0.2694   0.5761
