  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12921                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2084   0.02032   0.01293  -0.1002   0.6761   0.0805
  -1.750   0.2299   0.02021   0.01275  -0.0990   0.6745   0.0818
  -1.500   0.2588   0.01993   0.01246  -0.0993   0.6733   0.0832
  -1.250   0.2906   0.01968   0.01224  -0.1000   0.6724   0.0845
  -1.000   0.3248   0.01944   0.01199  -0.1012   0.6715   0.0862
  -0.750   0.3617   0.01919   0.01167  -0.1028   0.6706   0.0881
  -0.500   0.4010   0.01886   0.01139  -0.1050   0.6698   0.0900
  -0.250   0.4407   0.01872   0.01125  -0.1073   0.6686   0.0921
   0.000   0.2793   0.02201   0.01456  -0.0744   0.6567   0.0890
   0.250   0.3121   0.02170   0.01430  -0.0752   0.6560   0.0907
   0.500   0.3458   0.02142   0.01401  -0.0762   0.6554   0.0928
   0.750   0.3812   0.02109   0.01363  -0.0774   0.6548   0.0948
   1.000   0.4180   0.02072   0.01333  -0.0790   0.6541   0.0971
   1.250   0.4566   0.02041   0.01300  -0.0809   0.6535   0.0997
   1.500   0.4963   0.02006   0.01266  -0.0830   0.6528   0.1025
   2.250   0.3799   0.02514   0.01780  -0.0509   0.6344   0.1024
   2.500   0.4241   0.02441   0.01710  -0.0534   0.6347   0.1057
   2.750   0.4703   0.02366   0.01634  -0.0562   0.6352   0.1093
   3.000   0.5192   0.02290   0.01563  -0.0596   0.6357   0.1133
