  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12795                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5115   0.04329   0.03925  -0.1265   0.7065   0.0617
  -1.000   0.4684   0.03888   0.03459  -0.0977   0.6887   0.0646
  -0.750   0.4891   0.03783   0.03346  -0.0969   0.6852   0.0653
  -0.500   0.4719   0.03740   0.03302  -0.0882   0.6803   0.0655
  -0.250   0.4583   0.03695   0.03257  -0.0803   0.6749   0.0662
   0.500   0.4242   0.02851   0.02331  -0.0543   0.6623   0.0635
   0.750   0.4124   0.02816   0.02293  -0.0464   0.6566   0.0634
   1.000   0.4183   0.02722   0.02188  -0.0419   0.6520   0.0631
   1.250   0.4493   0.02709   0.02171  -0.0427   0.6482   0.0649
   1.500   0.4403   0.02712   0.02174  -0.0355   0.6427   0.0652
   1.750   0.4379   0.02730   0.02192  -0.0297   0.6365   0.0660
   2.000   0.4574   0.02745   0.02206  -0.0284   0.6318   0.0705
   2.250   0.7465   0.01694   0.01000  -0.0803   0.6301   0.0756
   2.500   0.7556   0.01711   0.01020  -0.0768   0.6241   0.0765
   2.750   0.7634   0.01729   0.01040  -0.0730   0.6176   0.0778
   3.000   0.8059   0.01712   0.01011  -0.0760   0.6120   0.0800
   3.250   0.8236   0.01727   0.01031  -0.0745   0.6051   0.0815
   3.500   0.8345   0.01749   0.01056  -0.0714   0.5986   0.0827
   3.750   0.8637   0.01747   0.01046  -0.0717   0.5920   0.0849
   4.000   0.8677   0.01786   0.01087  -0.0675   0.5849   0.0861
   4.250   0.8864   0.01801   0.01102  -0.0661   0.5777   0.0880
   4.500   0.8994   0.01826   0.01128  -0.0635   0.5708   0.0896
   4.750   0.9074   0.01862   0.01165  -0.0600   0.5634   0.0917
   5.000   0.9207   0.01888   0.01180  -0.0575   0.5553   0.0936
   5.250   0.9294   0.01927   0.01228  -0.0544   0.5475   0.0955
   5.500   0.9386   0.01962   0.01260  -0.0512   0.5389   0.0977
   5.750   0.9426   0.02015   0.01313  -0.0472   0.5300   0.0996
   6.000   0.9511   0.02055   0.01347  -0.0440   0.5212   0.1018
