  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14300                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1935   0.01273   0.00551  -0.1268   0.7610   0.1166
  -1.750   0.2143   0.01259   0.00538  -0.1253   0.7573   0.1193
  -1.500   0.2376   0.01245   0.00527  -0.1243   0.7540   0.1220
  -1.250   0.2640   0.01236   0.00516  -0.1240   0.7510   0.1254
  -1.000   0.2875   0.01224   0.00507  -0.1231   0.7478   0.1287
  -0.750   0.3035   0.01219   0.00507  -0.1206   0.7440   0.1318
  -0.500   0.3243   0.01213   0.00501  -0.1190   0.7403   0.1354
  -0.250   0.3465   0.01197   0.00491  -0.1178   0.7369   0.1395
   0.000   0.3728   0.01190   0.00483  -0.1174   0.7339   0.1442
   0.250   0.3955   0.01183   0.00478  -0.1163   0.7306   0.1489
   0.500   0.4103   0.01178   0.00480  -0.1135   0.7266   0.1535
   0.750   0.4303   0.01172   0.00476  -0.1118   0.7229   0.1588
   1.000   0.4529   0.01161   0.00470  -0.1106   0.7196   0.1654
   1.250   0.4800   0.01155   0.00464  -0.1104   0.7166   0.1729
   1.500   0.4985   0.01151   0.00466  -0.1084   0.7130   0.1807
   1.750   0.5132   0.01146   0.00468  -0.1055   0.7090   0.1887
   2.000   0.5329   0.01139   0.00467  -0.1037   0.7053   0.1990
   2.250   0.5558   0.01129   0.00463  -0.1026   0.7019   0.2130
   2.500   0.5853   0.01122   0.00461  -0.1029   0.6988   0.2324
   2.750   0.5936   0.01116   0.00468  -0.0987   0.6948   0.2527
   3.500   0.5929   0.00942   0.00464  -0.0809   0.6833   0.7722
   3.750   0.6068   0.00944   0.00491  -0.0774   0.6794   0.8460
   4.000   0.6171   0.00950   0.00506  -0.0733   0.6751   0.8745
   4.250   0.6434   0.00962   0.00521  -0.0727   0.6715   0.8959
   4.500   0.6845   0.00980   0.00541  -0.0751   0.6683   0.9118
   4.750   0.7141   0.00999   0.00559  -0.0752   0.6648   0.9240
   5.000   0.7421   0.01024   0.00591  -0.0750   0.6603   0.9326
   5.250   0.7599   0.01033   0.00600  -0.0725   0.6545   0.9427
   5.500   0.7989   0.01055   0.00621  -0.0746   0.6446   0.9466
   5.750   0.8396   0.01077   0.00636  -0.0770   0.6343   0.9507
   6.000   0.8430   0.01094   0.00659  -0.0718   0.6257   0.9603
