  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13513                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4013   0.01172   0.00496  -0.1016   0.6958   0.0421
  -1.750   0.4297   0.01148   0.00475  -0.1017   0.6914   0.0472
  -1.500   0.4587   0.01124   0.00452  -0.1020   0.6872   0.0551
  -1.250   0.4883   0.01101   0.00431  -0.1024   0.6831   0.0706
  -1.000   0.5193   0.00898   0.00395  -0.1052   0.6782   0.5868
  -0.750   0.5477   0.00892   0.00408  -0.1050   0.6721   0.6643
  -0.500   0.5769   0.00899   0.00409  -0.1049   0.6658   0.6907
  -0.250   0.6049   0.00909   0.00419  -0.1047   0.6593   0.7070
   0.000   0.6322   0.00918   0.00430  -0.1042   0.6526   0.7191
   0.250   0.6605   0.00929   0.00434  -0.1040   0.6468   0.7296
   0.500   0.6877   0.00944   0.00451  -0.1036   0.6405   0.7404
   0.750   0.7137   0.00957   0.00467  -0.1029   0.6338   0.7498
   1.000   0.7421   0.00966   0.00467  -0.1029   0.6275   0.7546
   1.250   0.7704   0.00968   0.00469  -0.1030   0.6203   0.7582
   1.500   0.7987   0.00971   0.00466  -0.1031   0.6128   0.7611
   1.750   0.8258   0.00975   0.00469  -0.1030   0.6054   0.7636
   2.000   0.8526   0.00980   0.00473  -0.1027   0.5968   0.7663
   2.250   0.8794   0.00989   0.00477  -0.1026   0.5885   0.7695
   2.500   0.9062   0.00997   0.00482  -0.1024   0.5786   0.7731
   2.750   0.9330   0.01008   0.00487  -0.1023   0.5686   0.7764
   3.000   0.9580   0.01017   0.00493  -0.1019   0.5572   0.7792
   3.250   0.9824   0.01029   0.00504  -0.1013   0.5452   0.7819
   3.500   1.0055   0.01046   0.00516  -0.1005   0.5319   0.7852
   3.750   1.0275   0.01067   0.00530  -0.0995   0.5164   0.7888
   4.000   1.0487   0.01091   0.00546  -0.0985   0.4996   0.7925
   4.250   1.0676   0.01117   0.00564  -0.0971   0.4809   0.7957
   4.500   1.0830   0.01147   0.00588  -0.0950   0.4603   0.7988
   4.750   1.0940   0.01183   0.00616  -0.0921   0.4384   0.8027
   5.000   1.1001   0.01227   0.00650  -0.0884   0.4166   0.8072
   5.250   1.1064   0.01285   0.00696  -0.0851   0.3943   0.8116
   5.500   1.1108   0.01349   0.00751  -0.0815   0.3725   0.8154
   5.750   1.1165   0.01420   0.00813  -0.0783   0.3511   0.8196
   6.000   1.1235   0.01496   0.00879  -0.0756   0.3299   0.8245
