  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11363                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2949   0.01212   0.00603  -0.1298   0.7337   0.3655
  -1.750   0.3062   0.01209   0.00614  -0.1268   0.7295   0.4135
  -1.500   0.3064   0.01221   0.00638  -0.1215   0.7240   0.4506
  -1.250   0.3260   0.01208   0.00636  -0.1202   0.7202   0.4993
  -1.000   0.3542   0.01184   0.00623  -0.1206   0.7172   0.5540
  -0.750   0.3911   0.01158   0.00606  -0.1229   0.7147   0.6078
  -0.500   0.3819   0.01192   0.00654  -0.1157   0.7089   0.6396
  -0.250   0.3974   0.01193   0.00668  -0.1136   0.7045   0.6829
   0.000   0.4241   0.01181   0.00667  -0.1137   0.7011   0.7332
   0.250   0.4678   0.01156   0.00654  -0.1174   0.6984   0.7944
   0.500   0.5484   0.01143   0.00657  -0.1296   0.6965   0.8665
   0.750   0.6472   0.01175   0.00698  -0.1464   0.6940   0.9176
   1.000   0.7048   0.01213   0.00736  -0.1538   0.6900   0.9449
   1.250   0.7473   0.01243   0.00761  -0.1577   0.6861   0.9641
   1.500   0.7887   0.01261   0.00771  -0.1612   0.6827   0.9793
   1.750   0.8382   0.01272   0.00771  -0.1663   0.6796   0.9879
   2.250   0.8911   0.01366   0.00863  -0.1679   0.6703   1.0000
   2.500   0.9049   0.01376   0.00867  -0.1656   0.6661   1.0000
   2.750   0.9333   0.01371   0.00853  -0.1663   0.6626   1.0000
   3.000   0.9388   0.01402   0.00883  -0.1625   0.6580   1.0000
   3.250   0.9445   0.01435   0.00916  -0.1586   0.6528   1.0000
   3.500   0.9610   0.01452   0.00929  -0.1569   0.6485   1.0000
   3.750   0.9893   0.01451   0.00919  -0.1576   0.6448   1.0000
   4.000   0.9985   0.01487   0.00956  -0.1546   0.6403   1.0000
   4.250   1.0058   0.01528   0.00998  -0.1512   0.6354   1.0000
   4.500   1.0223   0.01551   0.01018  -0.1495   0.6309   1.0000
   4.750   1.0495   0.01554   0.01014  -0.1500   0.6272   1.0000
   5.000   1.0640   0.01587   0.01047  -0.1481   0.6229   1.0000
   5.250   1.0714   0.01638   0.01101  -0.1449   0.6181   1.0000
   5.500   1.0871   0.01669   0.01131  -0.1432   0.6136   1.0000
   5.750   1.1124   0.01677   0.01134  -0.1434   0.6097   1.0000
   6.000   1.1304   0.01707   0.01164  -0.1422   0.6054   1.0000
