  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13422                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0319   0.01538   0.00901  -0.0291   0.5851   0.5667
  -1.750  -0.0171   0.01546   0.00910  -0.0273   0.5826   0.5708
  -1.500   0.0001   0.01554   0.00914  -0.0260   0.5803   0.5751
  -1.250   0.0230   0.01558   0.00910  -0.0257   0.5782   0.5798
  -1.000   0.0573   0.01553   0.00899  -0.0275   0.5761   0.5843
  -0.750   0.0646   0.01580   0.00931  -0.0246   0.5738   0.5883
  -0.500   0.0602   0.01622   0.00976  -0.0196   0.5713   0.5925
  -0.250   0.0636   0.01657   0.01010  -0.0160   0.5686   0.5971
   0.000   0.0759   0.01677   0.01029  -0.0141   0.5660   0.6013
   0.250   0.0932   0.01689   0.01042  -0.0130   0.5637   0.6054
   0.500   0.1133   0.01699   0.01048  -0.0123   0.5615   0.6098
   0.750   0.1406   0.01700   0.01042  -0.0128   0.5596   0.6147
   1.000   0.1789   0.01690   0.01026  -0.0153   0.5574   0.6192
   1.250   0.1674   0.01757   0.01103  -0.0095   0.5549   0.6231
   1.500   0.1617   0.01823   0.01174  -0.0048   0.5519   0.6274
   1.750   0.1692   0.01865   0.01215  -0.0022   0.5492   0.6319
   2.000   0.1839   0.01892   0.01240  -0.0009   0.5468   0.6364
   2.250   0.2052   0.01904   0.01254  -0.0006   0.5447   0.6410
   2.500   0.2289   0.01911   0.01257  -0.0007   0.5427   0.6456
   2.750   0.2602   0.01904   0.01244  -0.0020   0.5409   0.6505
   3.000   0.2837   0.01922   0.01261  -0.0021   0.5385   0.6549
   3.250   0.2620   0.02049   0.01401   0.0046   0.5351   0.6592
   3.500   0.2634   0.02125   0.01480   0.0077   0.5320   0.6640
   3.750   0.2752   0.02172   0.01525   0.0093   0.5295   0.6688
   4.000   0.2970   0.02192   0.01545   0.0092   0.5275   0.6734
   4.250   0.3219   0.02201   0.01556   0.0088   0.5256   0.6782
   4.500   0.3499   0.02201   0.01551   0.0079   0.5239   0.6834
   4.750   0.3848   0.02180   0.01523   0.0061   0.5221   0.6884
   5.000   0.3719   0.02327   0.01683   0.0107   0.5185   0.6929
   5.250   0.3589   0.02484   0.01849   0.0152   0.5143   0.6978
   5.500   0.3697   0.02553   0.01919   0.0165   0.5116   0.7033
   5.750   0.3920   0.02579   0.01945   0.0162   0.5096   0.7083
   6.000   0.4206   0.02587   0.01955   0.0149   0.5080   0.7134
