  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13841                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4201   0.01579   0.00753  -0.1915   0.1574   0.1284
  -1.750   0.4521   0.01580   0.00751  -0.1917   0.1528   0.1318
  -1.500   0.4830   0.01589   0.00758  -0.1916   0.1489   0.1352
  -1.250   0.5134   0.01595   0.00759  -0.1913   0.1453   0.1387
  -1.000   0.5453   0.01599   0.00762  -0.1914   0.1418   0.1427
  -0.750   0.5765   0.01616   0.00773  -0.1913   0.1384   0.1468
  -0.500   0.6078   0.01618   0.00776  -0.1912   0.1353   0.1511
  -0.250   0.6385   0.01627   0.00784  -0.1911   0.1324   0.1557
   0.000   0.6700   0.01657   0.00802  -0.1910   0.1292   0.1601
   0.250   0.7015   0.01658   0.00810  -0.1910   0.1269   0.1656
   0.500   0.7316   0.01670   0.00821  -0.1906   0.1243   0.1708
   0.750   0.7627   0.01681   0.00829  -0.1905   0.1219   0.1765
   1.000   0.7950   0.01713   0.00856  -0.1906   0.1194   0.1827
   1.250   0.8254   0.01724   0.00869  -0.1903   0.1175   0.1887
   1.500   0.8562   0.01738   0.00886  -0.1901   0.1154   0.1956
   1.750   0.8858   0.01757   0.00900  -0.1896   0.1134   0.2019
   2.000   0.9198   0.01791   0.00930  -0.1901   0.1111   0.2103
   2.250   0.9493   0.01808   0.00951  -0.1895   0.1096   0.2177
   2.500   0.9803   0.01825   0.00972  -0.1894   0.1078   0.2263
   2.750   1.0101   0.01847   0.00994  -0.1889   0.1062   0.2348
   3.000   1.0405   0.01870   0.01015  -0.1887   0.1046   0.2438
   3.250   1.0739   0.01915   0.01056  -0.1890   0.1029   0.2539
   3.500   1.1030   0.01934   0.01081  -0.1884   0.1015   0.2631
   3.750   1.1329   0.01958   0.01110  -0.1880   0.1000   0.2741
   4.250   1.1916   0.02013   0.01165  -0.1870   0.0974   0.2958
   4.500   1.2235   0.02067   0.01211  -0.1871   0.0961   0.3065
   4.750   1.2538   0.02100   0.01254  -0.1868   0.0949   0.3198
   5.000   1.2817   0.02129   0.01288  -0.1860   0.0937   0.3314
   5.250   1.3101   0.02158   0.01322  -0.1853   0.0925   0.3443
   5.500   1.3375   0.02190   0.01354  -0.1845   0.0914   0.3571
   5.750   1.3655   0.02225   0.01390  -0.1838   0.0904   0.3702
   6.000   1.3956   0.02284   0.01445  -0.1835   0.0893   0.3842
