  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16061                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2736   0.01526   0.00866  -0.1469   0.6375   0.4669
  -1.750   0.3000   0.01525   0.00859  -0.1476   0.6357   0.4698
  -1.500   0.3300   0.01522   0.00855  -0.1489   0.6340   0.4730
  -1.250   0.3681   0.01523   0.00851  -0.1517   0.6321   0.4760
  -1.000   0.3774   0.01553   0.00883  -0.1493   0.6302   0.4787
  -0.750   0.3762   0.01595   0.00928  -0.1450   0.6279   0.4815
  -0.500   0.3840   0.01630   0.00963  -0.1424   0.6255   0.4843
  -0.250   0.3996   0.01652   0.00983  -0.1412   0.6234   0.4871
   0.000   0.4203   0.01662   0.00996  -0.1409   0.6214   0.4901
   0.250   0.4448   0.01669   0.01002  -0.1412   0.6197   0.4930
   0.500   0.4720   0.01674   0.01004  -0.1420   0.6181   0.4960
   0.750   0.5037   0.01674   0.01000  -0.1436   0.6164   0.4994
   1.000   0.5424   0.01674   0.00992  -0.1466   0.6147   0.5027
   1.250   0.5371   0.01735   0.01060  -0.1418   0.6123   0.5053
   1.500   0.5281   0.01811   0.01145  -0.1364   0.6094   0.5079
   1.750   0.5353   0.01862   0.01200  -0.1340   0.6068   0.5106
   2.000   0.5514   0.01894   0.01232  -0.1330   0.6047   0.5135
   2.250   0.5742   0.01910   0.01247  -0.1331   0.6030   0.5167
   2.500   0.6010   0.01918   0.01251  -0.1339   0.6015   0.5198
   2.750   0.6298   0.01917   0.01250  -0.1350   0.6000   0.5232
   3.000   0.6632   0.01911   0.01246  -0.1369   0.5985   0.5266
   3.250   0.7036   0.01902   0.01235  -0.1400   0.5969   0.5301
   3.500   0.6525   0.02107   0.01454  -0.1282   0.5924   0.5318
   3.750   0.6470   0.02215   0.01565  -0.1239   0.5891   0.5345
   4.000   0.6635   0.02257   0.01607  -0.1232   0.5869   0.5375
   4.250   0.6872   0.02271   0.01623  -0.1235   0.5853   0.5407
   4.500   0.7145   0.02274   0.01629  -0.1244   0.5840   0.5440
   4.750   0.7440   0.02274   0.01631  -0.1256   0.5827   0.5475
   5.000   0.7760   0.02269   0.01626  -0.1272   0.5814   0.5513
   5.250   0.8130   0.02256   0.01611  -0.1297   0.5801   0.5548
   5.500   0.7144   0.02730   0.02101  -0.1120   0.5713   0.5554
   5.750   0.7286   0.02787   0.02163  -0.1110   0.5690   0.5585
   6.000   0.7540   0.02798   0.02179  -0.1116   0.5676   0.5617
