  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15132                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   0.6437   0.01262   0.00614  -0.2224   0.6915   0.3185
  -1.500   0.6734   0.01247   0.00612  -0.2234   0.6902   0.3737
  -1.250   0.7039   0.01242   0.00620  -0.2246   0.6887   0.4305
  -1.000   0.7251   0.01247   0.00638  -0.2239   0.6872   0.4772
  -0.750   0.7408   0.01252   0.00657  -0.2220   0.6856   0.5159
  -0.500   0.7571   0.01261   0.00677  -0.2202   0.6839   0.5503
  -0.250   0.7750   0.01269   0.00694  -0.2188   0.6822   0.5804
   0.000   0.7939   0.01276   0.00707  -0.2174   0.6805   0.6077
   0.250   0.8151   0.01282   0.00717  -0.2166   0.6790   0.6320
   0.500   0.8396   0.01286   0.00725  -0.2163   0.6777   0.6538
   0.750   0.8673   0.01289   0.00729  -0.2167   0.6764   0.6747
   1.000   0.8977   0.01291   0.00733  -0.2177   0.6752   0.6937
   1.250   0.9300   0.01297   0.00740  -0.2191   0.6740   0.7116
   1.500   0.9645   0.01313   0.00755  -0.2210   0.6727   0.7286
   1.750   0.9709   0.01339   0.00788  -0.2171   0.6710   0.7435
   2.000   0.9589   0.01385   0.00846  -0.2097   0.6686   0.7574
   2.250   0.9596   0.01427   0.00897  -0.2050   0.6663   0.7721
   2.500   0.9710   0.01457   0.00932  -0.2024   0.6643   0.7878
   2.750   0.9891   0.01475   0.00956  -0.2010   0.6627   0.8042
   3.000   1.0127   0.01482   0.00967  -0.2007   0.6614   0.8214
   3.250   1.0399   0.01482   0.00971  -0.2009   0.6602   0.8386
   3.500   1.0696   0.01478   0.00970  -0.2017   0.6591   0.8569
   3.750   1.1003   0.01474   0.00971  -0.2026   0.6581   0.8773
   4.000   1.1318   0.01473   0.00976  -0.2037   0.6570   0.9037
   4.250   1.1742   0.01487   0.01001  -0.2075   0.6559   0.9869
   4.500   1.0953   0.01731   0.01260  -0.1895   0.6497   1.0000
   4.750   1.1049   0.01797   0.01328  -0.1872   0.6474   1.0000
   5.000   1.1325   0.01802   0.01332  -0.1877   0.6459   1.0000
   5.250   1.2204   0.01550   0.01062  -0.1978   0.6418   1.0000
   5.500   1.2107   0.01648   0.01165  -0.1919   0.6375   1.0000
   5.750   1.1996   0.01757   0.01280  -0.1860   0.6326   1.0000
   6.000   1.2322   0.01703   0.01220  -0.1871   0.6277   1.0000
