  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16057                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2956   0.01193   0.00531  -0.1533   0.6655   0.2010
  -1.750   0.3244   0.01179   0.00521  -0.1534   0.6605   0.2083
  -1.500   0.3539   0.01166   0.00511  -0.1537   0.6554   0.2168
  -1.250   0.3842   0.01157   0.00501  -0.1541   0.6505   0.2258
  -1.000   0.4142   0.01150   0.00496  -0.1545   0.6457   0.2357
  -0.750   0.4434   0.01136   0.00490  -0.1547   0.6406   0.2469
  -0.500   0.4729   0.01128   0.00484  -0.1549   0.6354   0.2586
  -0.250   0.5035   0.01120   0.00478  -0.1554   0.6303   0.2728
   0.000   0.5336   0.01113   0.00476  -0.1558   0.6253   0.2880
   0.250   0.5629   0.01103   0.00474  -0.1560   0.6201   0.3044
   0.500   0.5926   0.01097   0.00471  -0.1562   0.6148   0.3222
   0.750   0.6232   0.01095   0.00470  -0.1566   0.6095   0.3420
   1.000   0.6527   0.01089   0.00473  -0.1569   0.6044   0.3632
   1.250   0.6819   0.01082   0.00476  -0.1570   0.5988   0.3848
   1.500   0.7115   0.01081   0.00478  -0.1572   0.5934   0.4061
   1.750   0.7414   0.01085   0.00484  -0.1574   0.5880   0.4271
   2.000   0.7694   0.01084   0.00492  -0.1573   0.5824   0.4467
   2.250   0.7977   0.01087   0.00498  -0.1572   0.5766   0.4660
   2.500   0.8268   0.01096   0.00507  -0.1572   0.5710   0.4839
   2.750   0.8539   0.01101   0.00517  -0.1568   0.5654   0.4995
   3.000   0.8810   0.01107   0.00528  -0.1564   0.5594   0.5151
   3.250   0.9082   0.01119   0.00538  -0.1561   0.5535   0.5286
   3.500   0.9347   0.01129   0.00552  -0.1556   0.5477   0.5421
   3.750   0.9603   0.01139   0.00563  -0.1549   0.5414   0.5534
   4.000   0.9858   0.01153   0.00578  -0.1542   0.5353   0.5652
   4.250   1.0108   0.01167   0.00592  -0.1534   0.5292   0.5760
   4.500   1.0346   0.01178   0.00607  -0.1524   0.5226   0.5858
   4.750   1.0579   0.01197   0.00624  -0.1513   0.5162   0.5956
   5.000   1.0797   0.01211   0.00640  -0.1499   0.5099   0.6045
   5.250   1.0996   0.01225   0.00654  -0.1482   0.5030   0.6129
   5.500   1.1192   0.01247   0.00675  -0.1465   0.4965   0.6214
   5.750   1.1386   0.01265   0.00697  -0.1447   0.4897   0.6297
   6.000   1.1577   0.01292   0.00719  -0.1430   0.4825   0.6368
