  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15735                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6731   0.01312   0.00708  -0.2762   0.7445   0.2514
  -1.750   0.6988   0.01305   0.00704  -0.2760   0.7408   0.2552
  -1.500   0.7294   0.01300   0.00700  -0.2768   0.7376   0.2588
  -1.250   0.7695   0.01293   0.00688  -0.2793   0.7348   0.2629
  -1.000   0.7900   0.01305   0.00699  -0.2780   0.7310   0.2661
  -0.750   0.8054   0.01321   0.00712  -0.2758   0.7267   0.2684
  -0.500   0.8302   0.01316   0.00712  -0.2754   0.7229   0.2728
  -0.250   0.8609   0.01315   0.00711  -0.2760   0.7196   0.2766
   0.000   0.9013   0.01312   0.00703  -0.2785   0.7167   0.2811
   0.250   0.9125   0.01333   0.00726  -0.2755   0.7124   0.2839
   0.500   0.9292   0.01349   0.00740  -0.2735   0.7080   0.2864
   0.750   0.9539   0.01349   0.00744  -0.2730   0.7042   0.2910
   1.000   0.9872   0.01349   0.00743  -0.2741   0.7010   0.2954
   1.250   1.0198   0.01355   0.00746  -0.2751   0.6976   0.2995
   1.500   1.0280   0.01383   0.00777  -0.2715   0.6929   0.3024
   1.750   1.0470   0.01400   0.00792  -0.2699   0.6885   0.3050
   2.000   1.0744   0.01400   0.00795  -0.2700   0.6849   0.3103
   2.250   1.1125   0.01398   0.00791  -0.2719   0.6817   0.3149
   2.500   1.1227   0.01429   0.00827  -0.2688   0.6772   0.3181
   2.750   1.1380   0.01454   0.00853  -0.2665   0.6726   0.3215
   3.000   1.1607   0.01471   0.00866  -0.2656   0.6686   0.3247
   3.250   1.1940   0.01467   0.00863  -0.2667   0.6652   0.3302
   3.500   1.2154   0.01488   0.00888  -0.2656   0.6612   0.3341
   3.750   1.2249   0.01526   0.00930  -0.2624   0.6562   0.3375
   4.000   1.2445   0.01549   0.00953  -0.2609   0.6519   0.3416
   4.250   1.2738   0.01558   0.00958  -0.2612   0.6482   0.3454
   4.500   1.3010   0.01570   0.00970  -0.2612   0.6443   0.3502
   4.750   1.3082   0.01615   0.01024  -0.2577   0.6393   0.3539
   5.000   1.3252   0.01646   0.01059  -0.2558   0.6348   0.3580
   5.250   1.3521   0.01660   0.01070  -0.2557   0.6309   0.3627
   5.500   1.3798   0.01677   0.01083  -0.2557   0.6269   0.3668
   5.750   1.3864   0.01733   0.01144  -0.2521   0.6218   0.3691
   6.000   1.4020   0.01767   0.01184  -0.2501   0.6171   0.3747
