  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15768                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4382   0.01244   0.00604  -0.1392   0.5271   0.4672
  -1.750   0.4664   0.01252   0.00606  -0.1394   0.5216   0.4708
  -1.500   0.4960   0.01264   0.00609  -0.1399   0.5161   0.4744
  -1.250   0.5251   0.01264   0.00608  -0.1404   0.5113   0.4774
  -1.000   0.5510   0.01266   0.00613  -0.1401   0.5061   0.4806
  -0.750   0.5765   0.01277   0.00620  -0.1397   0.5008   0.4837
  -0.500   0.6029   0.01288   0.00630  -0.1396   0.4957   0.4871
  -0.250   0.6292   0.01293   0.00635  -0.1394   0.4908   0.4905
   0.000   0.6563   0.01301   0.00638  -0.1395   0.4859   0.4936
   0.250   0.6821   0.01312   0.00643  -0.1393   0.4808   0.4966
   0.500   0.7069   0.01322   0.00656  -0.1389   0.4761   0.4997
   0.750   0.7314   0.01331   0.00669  -0.1384   0.4713   0.5029
   1.000   0.7562   0.01345   0.00681  -0.1380   0.4664   0.5061
   1.250   0.7815   0.01364   0.00694  -0.1378   0.4616   0.5093
   1.500   0.8084   0.01382   0.00707  -0.1379   0.4570   0.5123
   1.750   0.8338   0.01391   0.00719  -0.1377   0.4524   0.5155
   2.000   0.8571   0.01408   0.00738  -0.1371   0.4476   0.5185
   2.250   0.8800   0.01432   0.00759  -0.1364   0.4429   0.5215
   2.500   0.9047   0.01455   0.00781  -0.1361   0.4385   0.5245
   2.750   0.9294   0.01471   0.00799  -0.1359   0.4343   0.5277
   3.000   0.9537   0.01492   0.00817  -0.1356   0.4296   0.5308
   3.250   0.9763   0.01516   0.00837  -0.1350   0.4250   0.5339
   3.500   0.9987   0.01544   0.00865  -0.1344   0.4204   0.5369
   3.750   1.0215   0.01564   0.00892  -0.1339   0.4167   0.5397
   4.000   1.0438   0.01589   0.00918  -0.1333   0.4123   0.5427
   4.250   1.0650   0.01620   0.00947  -0.1326   0.4079   0.5458
   4.500   1.0864   0.01659   0.00978  -0.1320   0.4030   0.5490
   4.750   1.1094   0.01685   0.01007  -0.1316   0.3994   0.5519
   5.000   1.1304   0.01711   0.01040  -0.1309   0.3955   0.5550
   5.250   1.1502   0.01747   0.01077  -0.1301   0.3913   0.5578
   5.500   1.1690   0.01790   0.01118  -0.1291   0.3869   0.5606
   5.750   1.1889   0.01833   0.01160  -0.1284   0.3828   0.5636
   6.000   1.2095   0.01870   0.01201  -0.1278   0.3790   0.5668
