  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15277                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.3394   0.05696   0.04953  -0.0195   0.7036   0.1118
  -1.750  -0.3248   0.05629   0.04889  -0.0178   0.7030   0.1189
  -1.500  -0.3109   0.05567   0.04831  -0.0159   0.7024   0.1294
  -1.250  -0.2963   0.05487   0.04756  -0.0141   0.7019   0.1438
  -1.000  -0.2855   0.05406   0.04684  -0.0116   0.7014   0.1644
  -0.750  -0.2810   0.05300   0.04596  -0.0079   0.7008   0.2083
  -0.250  -0.3480   0.05316   0.04654   0.0128   0.6869   0.3134
   0.000  -0.3868   0.05006   0.04397   0.0260   0.6861   0.4559
   0.250  -0.4397   0.04678   0.04120   0.0432   0.6851   0.5801
