  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15110                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3349   0.02663   0.02103  -0.0742   0.4507   0.0090
  -1.750   0.3680   0.02467   0.01883  -0.0744   0.4460   0.0093
  -1.500   0.3963   0.02299   0.01702  -0.0753   0.4410   0.0098
  -1.250   0.4274   0.02160   0.01539  -0.0755   0.4362   0.0108
  -1.000   0.4594   0.02014   0.01369  -0.0756   0.4316   0.0117
  -0.750   0.4925   0.01940   0.01260  -0.0751   0.4266   0.0136
  -0.500   0.5210   0.01783   0.01102  -0.0759   0.4215   0.0146
  -0.250   0.5515   0.01695   0.00989  -0.0759   0.4165   0.0169
   0.000   0.5828   0.01622   0.00895  -0.0758   0.4124   0.0210
   0.250   0.6125   0.01531   0.00800  -0.0761   0.4076   0.0248
   1.250   0.7252   0.00716  -0.00042  -0.0737   0.3874   0.0132
   1.500   0.7552   0.00688  -0.00078  -0.0738   0.3827   0.0110
   1.750   0.7854   0.00666  -0.00102  -0.0742   0.3782   0.0107
   2.000   0.8154   0.00652  -0.00118  -0.0745   0.3735   0.0110
   2.250   0.8448   0.00645  -0.00128  -0.0748   0.3688   0.0158
   2.500   0.8734   0.00649  -0.00133  -0.0749   0.3640   0.0195
   2.750   0.9064   0.00543  -0.00066  -0.0767   0.3601   0.7904
   3.000   0.9171   0.00529  -0.00042  -0.0723   0.3566   1.0000
   3.250   0.9461   0.00538  -0.00042  -0.0726   0.3517   1.0000
   3.500   0.9744   0.00553  -0.00040  -0.0728   0.3468   1.0000
   3.750   1.0030   0.00564  -0.00033  -0.0731   0.3429   1.0000
   4.000   1.0317   0.00572  -0.00028  -0.0734   0.3387   1.0000
   4.250   1.0599   0.00583  -0.00022  -0.0736   0.3341   1.0000
   4.500   1.0875   0.00600  -0.00014  -0.0738   0.3293   1.0000
   4.750   1.1155   0.00613  -0.00001  -0.0740   0.3252   1.0000
   5.000   1.1432   0.00623   0.00010  -0.0742   0.3212   1.0000
   5.250   1.1707   0.00636   0.00020  -0.0744   0.3169   1.0000
   5.500   1.1976   0.00654   0.00032  -0.0745   0.3123   1.0000
   5.750   1.2246   0.00672   0.00049  -0.0747   0.3081   1.0000
