  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13208                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.6035   0.04034   0.03305  -0.0122   0.8121   0.0862
  -1.750  -0.5722   0.04056   0.03320  -0.0132   0.8113   0.0881
  -1.500  -0.5366   0.04076   0.03346  -0.0152   0.8107   0.0902
  -1.250  -0.5038   0.04108   0.03379  -0.0166   0.8102   0.0924
  -1.000  -0.4669   0.04144   0.03410  -0.0187   0.8097   0.0950
  -0.750  -0.4293   0.04185   0.03459  -0.0211   0.8094   0.0979
  -0.500  -0.3902   0.04239   0.03510  -0.0237   0.8091   0.1009
  -0.250  -0.3471   0.04294   0.03572  -0.0275   0.8089   0.1040
   0.000  -0.3458   0.04183   0.03462  -0.0232   0.7985   0.1056
   0.250  -0.3030   0.04202   0.03479  -0.0263   0.7977   0.1094
   0.500  -0.2585   0.04222   0.03507  -0.0299   0.7971   0.1132
   0.750  -0.2201   0.04257   0.03540  -0.0322   0.7967   0.1173
   1.000  -0.1784   0.04292   0.03582  -0.0351   0.7964   0.1216
   1.250  -0.1938   0.04266   0.03558  -0.0281   0.7866   0.1227
   1.500  -0.1596   0.04285   0.03579  -0.0297   0.7858   0.1275
   1.750  -0.1250   0.04305   0.03604  -0.0313   0.7851   0.1323
   2.000  -0.0891   0.04325   0.03627  -0.0331   0.7846   0.1372
   2.250  -0.0534   0.04349   0.03655  -0.0348   0.7841   0.1436
   2.500  -0.0160   0.04373   0.03685  -0.0368   0.7838   0.1491
