  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14118                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5101   0.01443   0.00684  -0.1197   0.5286   0.0100
  -1.750   0.5290   0.01402   0.00639  -0.1180   0.5219   0.0097
  -1.500   0.5502   0.01365   0.00601  -0.1167   0.5157   0.0094
  -1.250   0.5708   0.01340   0.00572  -0.1152   0.5090   0.0092
  -1.000   0.5912   0.01328   0.00549  -0.1138   0.5024   0.0094
  -0.750   0.6131   0.01309   0.00529  -0.1126   0.4960   0.0095
  -0.500   0.6345   0.01303   0.00516  -0.1113   0.4895   0.0098
  -0.250   0.6561   0.01304   0.00508  -0.1101   0.4834   0.0102
   0.000   0.6789   0.01296   0.00500  -0.1092   0.4776   0.0116
   0.250   0.7005   0.01300   0.00496  -0.1080   0.4713   0.0128
   0.500   0.7212   0.01311   0.00499  -0.1067   0.4650   0.0156
   0.750   0.7434   0.01310   0.00500  -0.1056   0.4594   0.0234
   1.000   0.7584   0.01188   0.00512  -0.1042   0.4539   0.5087
   1.250   0.7770   0.01197   0.00538  -0.1025   0.4483   0.5866
   1.500   0.7980   0.01210   0.00559  -0.1011   0.4430   0.6233
   1.750   0.8187   0.01226   0.00576  -0.0998   0.4371   0.6465
   2.000   0.8374   0.01248   0.00595  -0.0981   0.4314   0.6635
   2.250   0.8575   0.01266   0.00612  -0.0968   0.4261   0.6715
   2.500   0.8788   0.01281   0.00627  -0.0957   0.4209   0.6804
   2.750   0.8985   0.01299   0.00644  -0.0943   0.4157   0.6885
   3.000   0.9172   0.01327   0.00665  -0.0929   0.4102   0.6978
   3.250   0.9376   0.01341   0.00684  -0.0917   0.4056   0.7063
   3.500   0.9569   0.01362   0.00704  -0.0903   0.4000   0.7161
   3.750   0.9746   0.01386   0.00727  -0.0887   0.3949   0.7252
   4.000   0.9933   0.01414   0.00752  -0.0874   0.3901   0.7354
   4.250   1.0129   0.01431   0.00776  -0.0861   0.3858   0.7456
   4.500   1.0309   0.01455   0.00801  -0.0847   0.3809   0.7565
   5.000   1.0643   0.01515   0.00861  -0.0814   0.3712   0.7813
   5.250   1.0821   0.01536   0.00890  -0.0800   0.3669   0.7956
   5.500   1.0985   0.01562   0.00921  -0.0783   0.3623   0.8125
   5.750   1.1130   0.01593   0.00955  -0.0764   0.3579   0.8340
   6.000   1.1266   0.01622   0.00993  -0.0743   0.3535   0.8696
