  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12124                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0577   0.02324   0.01575  -0.0809   0.7320   0.0978
  -1.750  -0.0186   0.02279   0.01527  -0.0833   0.7315   0.0996
  -1.500   0.0225   0.02230   0.01483  -0.0861   0.7311   0.1014
  -1.250   0.0624   0.02186   0.01440  -0.0885   0.7306   0.1034
  -1.000   0.1026   0.02143   0.01391  -0.0910   0.7301   0.1055
  -0.750   0.1491   0.02086   0.01340  -0.0949   0.7297   0.1079
  -0.500   0.1917   0.02044   0.01299  -0.0979   0.7292   0.1102
  -0.250   0.2338   0.02007   0.01258  -0.1008   0.7287   0.1127
   0.000   0.2797   0.01960   0.01217  -0.1047   0.7281   0.1155
   0.250   0.3239   0.01925   0.01183  -0.1081   0.7274   0.1182
   1.000   0.3292   0.02025   0.01286  -0.0936   0.7138   0.1230
   1.250   0.3702   0.01989   0.01253  -0.0963   0.7131   0.1265
   1.500   0.4138   0.01951   0.01212  -0.0995   0.7124   0.1302
   1.750   0.4595   0.01909   0.01177  -0.1032   0.7116   0.1341
   2.500   0.4615   0.02034   0.01306  -0.0883   0.6980   0.1409
   2.750   0.5051   0.01988   0.01264  -0.0914   0.6971   0.1457
   3.000   0.5463   0.01956   0.01230  -0.0941   0.6962   0.1502
   3.750   0.5556   0.02078   0.01363  -0.0809   0.6825   0.1596
   4.000   0.5954   0.02038   0.01326  -0.0833   0.6815   0.1670
   4.250   0.6365   0.01999   0.01289  -0.0859   0.6804   0.1739
   4.750   0.6100   0.02173   0.01470  -0.0713   0.6679   0.1790
   5.000   0.6478   0.02131   0.01432  -0.0732   0.6666   0.1876
   5.250   0.6856   0.02091   0.01395  -0.0752   0.6654   0.1968
   5.500   0.7264   0.02051   0.01356  -0.0777   0.6642   0.2083
