  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16722                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3361   0.01129   0.00516  -0.1970   0.7865   0.1677
  -1.750   0.3664   0.01125   0.00507  -0.1972   0.7840   0.1712
  -1.500   0.3961   0.01113   0.00501  -0.1974   0.7813   0.1752
  -1.250   0.4248   0.01106   0.00500  -0.1974   0.7783   0.1792
  -1.000   0.4540   0.01103   0.00496  -0.1973   0.7752   0.1831
  -0.750   0.4837   0.01089   0.00488  -0.1975   0.7723   0.1876
  -0.500   0.5138   0.01083   0.00484  -0.1976   0.7697   0.1921
  -0.250   0.5441   0.01081   0.00480  -0.1977   0.7671   0.1965
   0.000   0.5742   0.01075   0.00479  -0.1979   0.7644   0.2017
   0.250   0.6025   0.01073   0.00484  -0.1977   0.7614   0.2068
   0.500   0.6313   0.01073   0.00487  -0.1976   0.7583   0.2114
   0.750   0.6609   0.01063   0.00485  -0.1976   0.7552   0.2174
   1.000   0.6908   0.01061   0.00486  -0.1977   0.7524   0.2232
   1.250   0.7211   0.01061   0.00483  -0.1977   0.7493   0.2281
   1.500   0.7484   0.01043   0.00475  -0.1971   0.7418   0.2351
   1.750   0.7773   0.01025   0.00455  -0.1967   0.7333   0.2414
   2.000   0.8046   0.01019   0.00450  -0.1960   0.7254   0.2468
   2.250   0.8327   0.01004   0.00440  -0.1956   0.7173   0.2546
   2.500   0.8596   0.00999   0.00440  -0.1949   0.7084   0.2614
   2.750   0.8872   0.00995   0.00431  -0.1942   0.6988   0.2677
   3.000   0.9127   0.00987   0.00434  -0.1933   0.6868   0.2759
   3.250   0.9381   0.00988   0.00435  -0.1923   0.6730   0.2832
   3.500   0.9622   0.00992   0.00436  -0.1910   0.6550   0.2899
   3.750   0.9841   0.01000   0.00443  -0.1893   0.6289   0.2986
   4.000   0.9992   0.01033   0.00458  -0.1863   0.5817   0.3056
   4.250   0.9953   0.01134   0.00506  -0.1801   0.4863   0.3098
   4.500   0.9639   0.01311   0.00609  -0.1693   0.3497   0.3110
   4.750   0.9337   0.01538   0.00758  -0.1598   0.2001   0.3127
   5.000   0.9258   0.01696   0.00873  -0.1543   0.1099   0.3187
   5.250   0.9331   0.01793   0.00954  -0.1510   0.0746   0.3257
   5.500   0.9457   0.01870   0.01022  -0.1485   0.0601   0.3331
   5.750   0.9602   0.01939   0.01086  -0.1463   0.0519   0.3401
   6.000   0.9756   0.02004   0.01154  -0.1443   0.0466   0.3498
