  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14370                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3619   0.01579   0.00896  -0.1065   0.7378   0.1261
  -1.750   0.3960   0.01557   0.00876  -0.1078   0.7355   0.1343
  -1.500   0.4357   0.01529   0.00849  -0.1102   0.7336   0.1440
  -1.250   0.4773   0.01503   0.00824  -0.1130   0.7319   0.1545
  -1.000   0.5220   0.01478   0.00802  -0.1165   0.7302   0.1671
  -0.500   0.5078   0.01546   0.00878  -0.1027   0.7189   0.1784
  -0.250   0.5416   0.01525   0.00861  -0.1040   0.7163   0.1913
   0.000   0.5799   0.01501   0.00840  -0.1061   0.7141   0.2063
   0.250   0.6253   0.01471   0.00813  -0.1097   0.7119   0.2239
   0.500   0.6061   0.01527   0.00872  -0.1005   0.7052   0.2284
   0.750   0.6174   0.01537   0.00888  -0.0974   0.7002   0.2413
   1.000   0.6490   0.01517   0.00870  -0.0982   0.6967   0.2591
   1.500   0.6816   0.01531   0.00894  -0.0940   0.6872   0.2920
   1.750   0.6902   0.01547   0.00915  -0.0904   0.6813   0.3087
   2.000   0.7177   0.01533   0.00905  -0.0904   0.6773   0.3340
   2.250   0.7616   0.01494   0.00872  -0.0936   0.6738   0.3721
   2.500   0.7366   0.01571   0.00960  -0.0837   0.6659   0.3844
   2.750   0.7511   0.01572   0.00973  -0.0813   0.6603   0.4284
   3.000   0.7657   0.01484   0.00947  -0.0785   0.6563   0.6360
