  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15127                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5750   0.01314   0.00651  -0.1939   0.5328   0.2698
  -1.750   0.5982   0.01329   0.00662  -0.1928   0.5204   0.2727
  -1.500   0.6210   0.01347   0.00673  -0.1916   0.5093   0.2758
  -1.250   0.6441   0.01365   0.00682  -0.1905   0.4977   0.2788
  -1.000   0.6678   0.01383   0.00690  -0.1896   0.4874   0.2811
  -0.750   0.6912   0.01391   0.00697  -0.1886   0.4771   0.2848
  -0.500   0.7147   0.01409   0.00712  -0.1876   0.4680   0.2877
  -0.250   0.7386   0.01426   0.00726  -0.1866   0.4586   0.2910
   0.000   0.7611   0.01450   0.00741  -0.1855   0.4494   0.2942
   0.250   0.7860   0.01464   0.00752  -0.1847   0.4413   0.2970
   0.500   0.8084   0.01482   0.00763  -0.1836   0.4329   0.3002
   0.750   0.8319   0.01498   0.00781  -0.1827   0.4256   0.3035
   1.000   0.8553   0.01518   0.00799  -0.1817   0.4178   0.3067
   1.250   0.8767   0.01547   0.00821  -0.1804   0.4099   0.3101
   1.500   0.9014   0.01564   0.00836  -0.1796   0.4033   0.3133
   1.750   0.9247   0.01586   0.00852  -0.1786   0.3963   0.3158
   2.000   0.9460   0.01611   0.00873  -0.1774   0.3891   0.3197
   2.250   0.9703   0.01627   0.00894  -0.1766   0.3834   0.3232
   2.500   0.9924   0.01653   0.00918  -0.1755   0.3767   0.3267
   2.750   1.0128   0.01688   0.00945  -0.1741   0.3701   0.3300
   3.000   1.0364   0.01711   0.00966  -0.1732   0.3650   0.3329
   3.250   1.0593   0.01730   0.00987  -0.1723   0.3591   0.3365
   3.500   1.0800   0.01762   0.01017  -0.1710   0.3532   0.3401
   3.750   1.1014   0.01795   0.01049  -0.1698   0.3476   0.3436
   4.000   1.1241   0.01821   0.01075  -0.1688   0.3425   0.3473
   4.250   1.1449   0.01855   0.01105  -0.1676   0.3372   0.3505
   4.500   1.1640   0.01896   0.01140  -0.1661   0.3317   0.3536
   4.750   1.1859   0.01922   0.01172  -0.1651   0.3271   0.3576
   5.000   1.2076   0.01953   0.01206  -0.1640   0.3222   0.3613
   5.250   1.2275   0.01993   0.01243  -0.1628   0.3173   0.3650
   5.500   1.2452   0.02045   0.01289  -0.1612   0.3122   0.3685
   5.750   1.2664   0.02080   0.01325  -0.1601   0.3084   0.3715
   6.000   1.2873   0.02111   0.01361  -0.1590   0.3042   0.3757
